#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Morganella	morganii	PA18/16407	NZ_WCIV01000002.1	384599	410729	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_WCIV01000002.1/384599-410729	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014050635.1/NZ_WCIV01000002/1/384599/410729
Clostridium	cellulovorans	743B	NC_014393.1	4389739	4416918	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014393.1/4389739-4416918	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000145275.1/NC_014393/1/4389739/4416918
Escherichia	coli	ECCWS199	NZ_CP031105.1	4027371	4053664	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP031105.1/4027371-4053664	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003336405.1/NZ_CP031105/1/4027371/4053664
Paracoccus	yeei	FDAARGOS_252	NZ_CP020442.2	1258595	1318385	t1nrps - tfua-related - thiopeptide hybrid	False	enterobactin	8	BGC0000343	https://antismash-db.secondarymetabolites.org/go/NZ_CP020442.2/1258595-1318385	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002073635.2/NZ_CP020442/2/1258595/1318385
Proteus	mirabilis	HI4320	NC_010554.1	759219	785687	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_010554.1/759219-785687	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000069965.1/NC_010554/1/759219/785687
Salmonella	enterica	None	NZ_CP030196.1	3051242	3079018	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP030196.1/3051242-3079018	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003325095.1/NZ_CP030196/1/3051242/3079018
Myxococcus	xanthus	MC3.3.5c16	NZ_CP017171.1	5904268	5952000	bacteriocin - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP017171.1/5904268-5952000	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006401635.1/NZ_CP017171/1/5904268/5952000
Salmonella	enterica	None	NZ_CP030203.1	3451734	3479502	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP030203.1/3451734-3479502	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003325135.1/NZ_CP030203/1/3451734/3479502
Leclercia	adecarboxylata	G426	NZ_CP043398.1	1573784	1600087	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP043398.1/1573784-1600087	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011045735.1/NZ_CP043398/1/1573784/1600087
Escherichia	coli	ECCWS199	NZ_CP019558.1	3195669	3221962	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP019558.1/3195669-3221962	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002163955.1/NZ_CP019558/1/3195669/3221962
Klebsiella	pneumoniae	19003	NZ_UFBT01000002.1	185369	211639	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_UFBT01000002.1/185369-211639	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900493165.1/NZ_UFBT01000002/1/185369/211639
Proteus	mirabilis	N18-00201	NZ_CP053614.1	2055213	2081681	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP053614.1/2055213-2081681	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013357445.1/NZ_CP053614/1/2055213/2081681
Pantoea	ananatis	PNA 07-10	NZ_CP054912.1	1198568	1224834	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP054912.1/1198568-1224834	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364135.1/NZ_CP054912/1/1198568/1224834
Mannheimia	varigena	USDA-ARS-USMARC-1388	NZ_CP006953.1	696434	734403	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP006953.1/696434-734403	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000521685.1/NZ_CP006953/1/696434/734403
Rathayibacter	iranicus	NCCPB 2253	NZ_CP028130.1	126836	155593	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP028130.1/126836-155593	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004011115.1/NZ_CP028130/1/126836/155593
Escherichia	coli	ECCWS199	NZ_RQTQ01000008.1	39934	66227	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_RQTQ01000008.1/39934-66227	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003859385.1/NZ_RQTQ01000008/1/39934/66227
Streptomyces	Unclassified	CB01635	NZ_NNBL01000001.1	181741	214435	lap - thiopeptide hybrid	False	FD-594	8	BGC0000222	https://antismash-db.secondarymetabolites.org/go/NZ_NNBL01000001.1/181741-214435	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002803065.1/NZ_NNBL01000001/1/181741/214435
Escherichia	coli	ECCWS199	NZ_JZNB01000042.1	307978	334271	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_JZNB01000042.1/307978-334271	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002971455.1/NZ_JZNB01000042/1/307978/334271
Serratia	marcescens	BIDMC 81	NZ_KK214286.1	277331	303775	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KK214286.1/277331-303775	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000633695.1/NZ_KK214286/1/277331/303775
Escherichia	coli	ECCWS199	NZ_JZNY01000022.1	141076	167369	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_JZNY01000022.1/141076-167369	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002971815.1/NZ_JZNY01000022/1/141076/167369
Serratia	proteamaculans	B-41156	NZ_MQMT01000005.1	128461	154931	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_MQMT01000005.1/128461-154931	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004153735.1/NZ_MQMT01000005/1/128461/154931
Enterobacter	ludwigii	EcWSU1	NC_016514.1	1547655	1573959	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NC_016514.1/1547655-1573959	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000239975.1/NC_016514/1/1547655/1573959
Xenorhabdus	poinarii	G6	NZ_FO704551.1	2120250	2146396	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_FO704551.1/2120250-2146396	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000968175.1/NZ_FO704551/1/2120250/2146396
Microcystis	panniformis	FACHB-1757	NZ_CP011339.1	2736843	2790878	terpene - thiopeptide hybrid	False	luminaolide	6	BGC0001656	https://antismash-db.secondarymetabolites.org/go/NZ_CP011339.1/2736843-2790878	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001264245.1/NZ_CP011339/1/2736843/2790878
Pseudomonas	aeruginosa	NCTC11445	NZ_CP008872.2	3436296	3469300	thiopeptide	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_CP008872.2/3436296-3469300	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001542795.2/NZ_CP008872/2/3436296/3469300
Klebsiella	variicola	UCI 18	NZ_KK036666.1	877495	903764	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KK036666.1/877495-903764	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000567005.1/NZ_KK036666/1/877495/903764
Pseudomonas	aeruginosa	NCTC11445	NZ_CP008870.2	2589141	2622145	thiopeptide	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_CP008870.2/2589141-2622145	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001516185.2/NZ_CP008870/2/2589141/2622145
Enterobacter	ludwigii	EcWSU1	NZ_PTJH01000002.1	540693	566997	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_PTJH01000002.1/540693-566997	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002934535.1/NZ_PTJH01000002/1/540693/566997
Escherichia	coli	KTE24	NZ_KE136712.1	254119	280412	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KE136712.1/254119-280412	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000407865.1/NZ_KE136712/1/254119/280412
Escherichia	coli	ECCWS199	NZ_RCIE01000001.1	260617	286910	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_RCIE01000001.1/260617-286910	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004803985.1/NZ_RCIE01000001/1/260617/286910
Salmonella	enterica	NCTC7404	NZ_CP044186.1	3380693	3408473	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP044186.1/3380693-3408473	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008727635.1/NZ_CP044186/1/3380693/3408473
Streptomyces	hundungensis	BH38	NZ_CP032698.1	3157450	3248693	bacteriocin - ladderane - t1nrps - thiopeptide hybrid	False	radamycin / globimycin	77	BGC0001753	https://antismash-db.secondarymetabolites.org/go/NZ_CP032698.1/3157450-3248693	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003627815.1/NZ_CP032698/1/3157450/3248693
Desulfovibrio	sulfodismutans	DSM 3696	NZ_CP045504.1	385838	425689	thiopeptide	False	zorbamycin	4	BGC0001058	https://antismash-db.secondarymetabolites.org/go/NZ_CP045504.1/385838-425689	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013376455.1/NZ_CP045504/1/385838/425689
Serratia	marcescens	2880STDY5682988	NZ_CP018924.1	1098230	1123986	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP018924.1/1098230-1123986	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002220515.1/NZ_CP018924/1/1098230/1123986
Lelliottia	amnigena	4928STDY7071390	NZ_CP015774.2	1641778	1668103	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP015774.2/1641778-1668103	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001652505.2/NZ_CP015774/2/1641778/1668103
Serratia	marcescens	2880STDY5682988	NZ_CP018924.1	3220158	3267506	lap - t1nrps - thiopeptide hybrid	False	microcin E492	12	BGC0000586	https://antismash-db.secondarymetabolites.org/go/NZ_CP018924.1/3220158-3267506	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002220515.1/NZ_CP018924/1/3220158/3267506
Hafnia	alvei	PCM_1221	NZ_SITA01000013.1	35886	62405	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_SITA01000013.1/35886-62405	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004309825.1/NZ_SITA01000013/1/35886/62405
Klebsiella	variicola	UCI 18	NZ_UNYJ01000002.1	785806	812076	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_UNYJ01000002.1/785806-812076	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900559295.1/NZ_UNYJ01000002/1/785806/812076
Pseudomonas	aeruginosa	NCTC11445	NZ_PPFS01000038.1	6628	39632	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PPFS01000038.1/6628-39632	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002896925.1/NZ_PPFS01000038/1/6628/39632
Escherichia	coli	ECCWS199	NZ_CP039753.1	1915795	1942088	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP039753.1/1915795-1942088	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005153645.1/NZ_CP039753/1/1915795/1942088
Rhizobium	mesoamericanum	STM3625	NZ_HF536773.1	203142	236406	tfua-related - thiopeptide hybrid	False	N-tetradecanoyl tyrosine	6	BGC0001687	https://antismash-db.secondarymetabolites.org/go/NZ_HF536773.1/203142-236406	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000312665.1/NZ_HF536773/1/203142/236406
Klebsiella	oxytoca	2880STDY5682786	NZ_CP057330.1	3812748	3839031	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP057330.1/3812748-3839031	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013826985.1/NZ_CP057330/1/3812748/3839031
Dickeya	solani	GBBC 2040	NZ_CM001860.1	2101617	2128109	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CM001860.1/2101617-2128109	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000400565.1/NZ_CM001860/1/2101617/2128109
Actinomyces	oris	R21091	NZ_MSKK01000005.1	6619	29140	lap - thiopeptide hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSKK01000005.1/6619-29140	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001937365.1/NZ_MSKK01000005/1/6619/29140
Actinomyces	oris	R21091	NZ_MSKK01000043.1	0	22964	thiopeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSKK01000043.1/0-22964	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001937365.1/NZ_MSKK01000043/1/0/22964
Providencia	stuartii	AR_0026	NZ_WLUO01000038.1	271500	297746	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WLUO01000038.1/271500-297746	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009706655.1/NZ_WLUO01000038/1/271500/297746
Unclassified	Unclassified	PD-1	NZ_CP054212.1	1709183	1735498	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP054212.1/1709183-1735498	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013285385.1/NZ_CP054212/1/1709183/1735498
Escherichia	coli	UMEA 3212-1	NZ_KE702059.1	191463	217756	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KE702059.1/191463-217756	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000460835.1/NZ_KE702059/1/191463/217756
Klebsiella	quasipneumoniae	CAV2018	NZ_LR588411.1	3449780	3476050	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_LR588411.1/3449780-3476050	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_901422025.1/NZ_LR588411/1/3449780/3476050
Pantoea	Unclassified	EKM21T	NZ_JAALFV010000001.1	272299	298556	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_JAALFV010000001.1/272299-298556	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011800405.1/NZ_JAALFV010000001/1/272299/298556
Pseudomonas	aeruginosa	NCTC11445	NZ_CP028368.1	4706030	4754984	phenazine - thiopeptide hybrid	False	endophenazine A / endophenazine B	16	BGC0001080	https://antismash-db.secondarymetabolites.org/go/NZ_CP028368.1/4706030-4754984	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004347045.1/NZ_CP028368/1/4706030/4754984
Bacillus	velezensis	P34	NZ_CP023748.1	266233	295970	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP023748.1/266233-295970	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002556565.1/NZ_CP023748/1/266233/295970
Nonomuraea	Unclassified	SMC257	NZ_JABWGN010000016.1	71595	96194	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABWGN010000016.1/71595-96194	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013363975.1/NZ_JABWGN010000016/1/71595/96194
Citrobacter	freundii	RHBSTW-00302	NZ_CP024677.1	1009386	1035678	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP024677.1/1009386-1035678	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003665675.1/NZ_CP024677/1/1009386/1035678
Pseudomonas	Unclassified	AK6U	NZ_CP025229.1	1213865	1246869	thiopeptide	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_CP025229.1/1213865-1246869	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002843285.1/NZ_CP025229/1/1213865/1246869
Pseudomonas	aeruginosa	NCTC11445	NZ_CP008856.2	3472560	3505564	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP008856.2/3472560-3505564	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001516245.2/NZ_CP008856/2/3472560/3505564
Citrobacter	freundii	RHBSTW-00302	NZ_CP032184.1	1554110	1580402	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP032184.1/1554110-1580402	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003571565.1/NZ_CP032184/1/1554110/1580402
Enterobacter	Unclassified	RHBSTW-00994	NZ_CP056199.1	1582524	1608827	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP056199.1/1582524-1608827	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013782625.1/NZ_CP056199/1/1582524/1608827
Escherichia	coli	ECCWS199	NZ_JRRM01000033.1	1097865	1124158	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_JRRM01000033.1/1097865-1124158	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001413415.1/NZ_JRRM01000033/1/1097865/1124158
Arcobacter	butzleri	L350	NZ_JAIX01000028.1	0	25095	thiopeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAIX01000028.1/0-25095	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001010665.1/NZ_JAIX01000028/1/0/25095
Escherichia	coli	ECCWS199	NZ_BIAK01000017.1	202378	228671	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_BIAK01000017.1/202378-228671	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005398265.1/NZ_BIAK01000017/1/202378/228671
Enterobacter	bugandensis	ECC2572	NZ_KI911561.1	666031	692334	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KI911561.1/666031-692334	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000515295.1/NZ_KI911561/1/666031/692334
Streptomyces	Unclassified	AmelKG-A3	NZ_FMYR01000001.1	102837	155279	lap - terpene - thiopeptide hybrid	False	isorenieratene	100	BGC0000664	https://antismash-db.secondarymetabolites.org/go/NZ_FMYR01000001.1/102837-155279	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900090115.1/NZ_FMYR01000001/1/102837/155279
Pseudomonas	aeruginosa	NCTC11445	NZ_CP050330.1	3514605	3547609	thiopeptide	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_CP050330.1/3514605-3547609	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013343475.1/NZ_CP050330/1/3514605/3547609
Klebsiella	pneumoniae	MGH 66	NZ_KK737547.1	621994	648264	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KK737547.1/621994-648264	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000694555.1/NZ_KK737547/1/621994/648264
