#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Streptomyces	yangpuensis	fd2-tb	NZ_LBMK01000008.1	126658	176178	cdps - nrps-like hybrid	False	elloramycin	12	BGC0000219	https://antismash-db.secondarymetabolites.org/go/NZ_LBMK01000008.1/126658-176178	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001005295.1/NZ_LBMK01000008/1/126658/176178
Streptomyces	Unclassified	NHF165	NZ_CP029241.1	4756568	4777366	cdps	False	naseseazine C / C3-aryl pyrroloindolines	66	BGC0001948	https://antismash-db.secondarymetabolites.org/go/NZ_CP029241.1/4756568-4777366	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009867075.1/NZ_CP029241/1/4756568/4777366
Bacillus	paralicheniformis	NVH 800	NZ_CP020352.1	3574849	3595599	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP020352.1/3574849-3595599	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002068155.1/NZ_CP020352/1/3574849/3595599
Streptomyces	Unclassified	AmelKG-E11A	NZ_AQRJ01000028.1	2	62493	cdps - t1pks hybrid	False	ebelactone	16	BGC0001580	https://antismash-db.secondarymetabolites.org/go/NZ_AQRJ01000028.1/2-62493	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002705975.1/NZ_AQRJ01000028/1/2/62493
Pseudomonas	aeruginosa	NCTC11445	NZ_JABUGY010000008.1	60102	80837	cdps	False	bicyclomycin	75	BGC0001468	https://antismash-db.secondarymetabolites.org/go/NZ_JABUGY010000008.1/60102-80837	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013328785.1/NZ_JABUGY010000008/1/60102/80837
Bacillus	paralicheniformis	NVH 800	NZ_CP049698.1	3590109	3610859	cdps	False	A54145	3	BGC0000291	https://antismash-db.secondarymetabolites.org/go/NZ_CP049698.1/3590109-3610859	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011068305.1/NZ_CP049698/1/3590109/3610859
Nocardia	arthritidis	AUSMDU00012717	NZ_CP046172.1	5612198	5632918	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP046172.1/5612198-5632918	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011801145.1/NZ_CP046172/1/5612198/5632918
Bacillus	cereus	FORC087	NZ_WBPE01000029.1	252004	272724	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WBPE01000029.1/252004-272724	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008923705.1/NZ_WBPE01000029/1/252004/272724
Staphylococcus	pseudintermedius	VTH737	NZ_CP039745.1	882596	903304	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP039745.1/882596-903304	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004794825.2/NZ_CP039745/1/882596/903304
Bacillus	aryabhattai	S00060	NZ_NUEC01000078.1	0	15207	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NUEC01000078.1/0-15207	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002555815.1/NZ_NUEC01000078/1/0/15207
Bacillus	subtilis	J-5	NZ_CP020915.1	1956712	1977459	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP020915.1/1956712-1977459	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003184225.1/NZ_CP020915/1/1956712/1977459
Bacillus	subtilis	SRCM101444	NZ_CP031675.1	3417843	3438590	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP031675.1/3417843-3438590	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003426125.1/NZ_CP031675/1/3417843/3438590
Pseudomonas	aeruginosa	NCTC11445	NZ_CP013113.1	6472937	6493672	cdps	False	bicyclomycin	75	BGC0001468	https://antismash-db.secondarymetabolites.org/go/NZ_CP013113.1/6472937-6493672	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001879525.1/NZ_CP013113/1/6472937/6493672
Amycolatopsis	Unclassified	M39	NZ_LWSF01000006.1	348209	368905	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LWSF01000006.1/348209-368905	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001651785.1/NZ_LWSF01000006/1/348209/368905
Amycolatopsis	Unclassified	M39	NZ_LWSF01000015.1	94488	115172	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LWSF01000015.1/94488-115172	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001651785.1/NZ_LWSF01000015/1/94488/115172
Amycolatopsis	Unclassified	M39	NZ_LWSF01000018.1	215519	274663	cdps - nrps-like - t1pks hybrid	True	delftibactin A / delftibactin B	28	BGC0000984	https://antismash-db.secondarymetabolites.org/go/NZ_LWSF01000018.1/215519-274663	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001651785.1/NZ_LWSF01000018/1/215519/274663
Amycolatopsis	Unclassified	M39	NZ_LWSF01000031.1	17161	37839	cdps	False	glidobactin	10	BGC0000997	https://antismash-db.secondarymetabolites.org/go/NZ_LWSF01000031.1/17161-37839	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001651785.1/NZ_LWSF01000031/1/17161/37839
Bacillus	thuringiensis	IBL 4222	NZ_CM000759.1	6057449	6115346	cdps - t1nrps hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CM000759.1/6057449-6115346	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000161735.1/NZ_CM000759/1/6057449/6115346
Staphylococcus	pseudintermedius	HKU10-03	NC_014925.1	1770092	1790764	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014925.1/1770092-1790764	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000185885.1/NC_014925/1/1770092/1790764
Staphylococcus	pseudintermedius	VTH737	NZ_CP016072.1	918279	938987	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP016072.1/918279-938987	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001682335.1/NZ_CP016072/1/918279/938987
Allokutzneria	albata	DSM 44149	NZ_LT629701.1	364201	383188	cdps	False	alanylclavam / 2-hydroxymethylclavam / 2-formyloxymethylclavam / clavam-2-carboxylate	12	BGC0000843	https://antismash-db.secondarymetabolites.org/go/NZ_LT629701.1/364201-383188	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103775.1/NZ_LT629701/1/364201/383188
Allokutzneria	albata	DSM 44149	NZ_LT629701.1	1164706	1204842	cdps - tfua-related hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT629701.1/1164706-1204842	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103775.1/NZ_LT629701/1/1164706/1204842
Pseudomonas	aeruginosa	NCTC11445	NZ_RHSL01000011.1	137029	157764	cdps	False	bicyclomycin	75	BGC0001468	https://antismash-db.secondarymetabolites.org/go/NZ_RHSL01000011.1/137029-157764	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003936295.1/NZ_RHSL01000011/1/137029/157764
Streptomyces	Unclassified	NEAU-S7GS2	NZ_CP029541.1	7302144	7347731	cdps - phenazine - pks-like hybrid	False	lomofungin	43	BGC0001302	https://antismash-db.secondarymetabolites.org/go/NZ_CP029541.1/7302144-7347731	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003173275.1/NZ_CP029541/1/7302144/7347731
Pseudomonas	Unclassified	CMR12a	NZ_CP027706.1	1513367	1534117	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027706.1/1513367-1534117	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003850565.1/NZ_CP027706/1/1513367/1534117
Streptomyces	Unclassified	CB00455	NZ_LIVQ01000002.1	255773	276559	cdps	False	BD-12	7	BGC0001379	https://antismash-db.secondarymetabolites.org/go/NZ_LIVQ01000002.1/255773-276559	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905445.1/NZ_LIVQ01000002/1/255773/276559
Photorhabdus	thracensis	DSM 15199	NZ_CP011104.1	2198575	2242808	blactam - cdps hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP011104.1/2198575-2242808	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001010285.1/NZ_CP011104/1/2198575/2242808
Streptomyces	Unclassified	BK042	NZ_SLZH01000004.1	196752	217490	cdps	False	marineosin A / marineosin B	9	BGC0000091	https://antismash-db.secondarymetabolites.org/go/NZ_SLZH01000004.1/196752-217490	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004343295.1/NZ_SLZH01000004/1/196752/217490
Streptacidiphilus	Unclassified	P02-A3a	NZ_CP048289.1	7351191	7371908	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP048289.1/7351191-7371908	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014084105.1/NZ_CP048289/1/7351191/7371908
Nocardiopsis	Unclassified	CNS639	NZ_KB906869.1	90823	111558	cdps	False	albonoursin	50	BGC0000851	https://antismash-db.secondarymetabolites.org/go/NZ_KB906869.1/90823-111558	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000381685.1/NZ_KB906869/1/90823/111558
Legionella	waltersii	NCTC13017	NZ_LT906442.1	1558689	1579433	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT906442.1/1558689-1579433	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900187095.1/NZ_LT906442/1/1558689/1579433
Bacillus	Unclassified	SN1	NZ_PHIE01000007.1	120746	141493	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PHIE01000007.1/120746-141493	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002796895.1/NZ_PHIE01000007/1/120746/141493
Saccharopolyspora	antimicrobica	CPCC 201259	NZ_FOUP01000001.1	230963	280812	cdps - t3pks hybrid	False	alkyl-O-dihydrogeranyl-methoxyhydroquinones	57	BGC0001077	https://antismash-db.secondarymetabolites.org/go/NZ_FOUP01000001.1/230963-280812	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900114905.1/NZ_FOUP01000001/1/230963/280812
Saccharopolyspora	antimicrobica	CPCC 201259	NZ_FOUP01000001.1	467846	488620	cdps	False	meridamycin	5	BGC0001011	https://antismash-db.secondarymetabolites.org/go/NZ_FOUP01000001.1/467846-488620	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900114905.1/NZ_FOUP01000001/1/467846/488620
Alloactinosynnema	Unclassified	L-07	NZ_LN850107.1	3575148	3595844	cdps	False	pyrrolomycin A / pyrrolomycin B / pyrrolomycin C / pyrrolomycin D	5	BGC0000130	https://antismash-db.secondarymetabolites.org/go/NZ_LN850107.1/3575148-3595844	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900070365.1/NZ_LN850107/1/3575148/3595844
Amycolatopsis	keratiniphila	FH 1893	NC_021252.1	8278022	8298709	cdps	False	cyclomarin D	8	BGC0000333	https://antismash-db.secondarymetabolites.org/go/NC_021252.1/8278022-8298709	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000400635.2/NC_021252/1/8278022/8298709
Streptomyces	barkulensis	RC 1831	NZ_PDKQ02000063.1	10877	31651	cdps	False	mediomycin A	6	BGC0001662	https://antismash-db.secondarymetabolites.org/go/NZ_PDKQ02000063.1/10877-31651	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002811705.1/NZ_PDKQ02000063/1/10877/31651
Mycobacterium	canettii	CIPT 140010059	NC_015848.1	2592706	2613576	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_015848.1/2592706-2613576	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000253375.1/NC_015848/1/2592706/2613576
Pseudomonas	Unclassified	Os17	NZ_AP014627.1	1553870	1574620	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP014627.1/1553870-1574620	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001547895.1/NZ_AP014627/1/1553870/1574620
Streptomyces	cacaoi	OABC16	NZ_VSKT01000011.1	225499	246225	cdps	False	naseseazine C / C3-aryl pyrroloindolines	100	BGC0001948	https://antismash-db.secondarymetabolites.org/go/NZ_VSKT01000011.1/225499-246225	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008312845.1/NZ_VSKT01000011/1/225499/246225
Streptomyces	cacaoi	OABC16	NZ_VSKT01000002.1	456448	558247	cdps - t1pks hybrid	True	candicidin	33	BGC0000034	https://antismash-db.secondarymetabolites.org/go/NZ_VSKT01000002.1/456448-558247	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008312845.1/NZ_VSKT01000002/1/456448/558247
Streptomyces	cacaoi	OABC16	NZ_VSKT01000024.1	300932	321724	cdps	False	naseseazine C / C3-aryl pyrroloindolines	66	BGC0001948	https://antismash-db.secondarymetabolites.org/go/NZ_VSKT01000024.1/300932-321724	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008312845.1/NZ_VSKT01000024/1/300932/321724
Erwinia	toletana	DAPP-PG 735	NZ_KB372810.1	3640	24387	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB372810.1/3640-24387	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000336255.1/NZ_KB372810/1/3640/24387
Pseudomonas	gingeri	A6001	NZ_JACAPC010000016.1	7726	28476	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACAPC010000016.1/7726-28476	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013385905.1/NZ_JACAPC010000016/1/7726/28476
Kibdelosporangium	Unclassified	MJ126-NF4	NZ_CDME01000015.1	497427	518090	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CDME01000015.1/497427-518090	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000826545.1/NZ_CDME01000015/1/497427/518090
Gilliamella	apicola	W8131	NZ_CM004509.1	343064	363193	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM004509.1/343064-363193	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001693435.1/NZ_CM004509/1/343064/363193
Bacillus	cereus	FORC087	NZ_QNGD03000007.1	277995	298715	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QNGD03000007.1/277995-298715	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003298655.3/NZ_QNGD03000007/1/277995/298715
Bacillus	cereus	FORC087	NZ_WBPA01000004.1	202881	223601	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WBPA01000004.1/202881-223601	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008923825.1/NZ_WBPA01000004/1/202881/223601
Streptomyces	Unclassified	RLB3-17	NZ_CP041610.2	256985	277657	cdps	False	napyradiomycin	7	BGC0000652	https://antismash-db.secondarymetabolites.org/go/NZ_CP041610.2/256985-277657	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007113425.2/NZ_CP041610/2/256985/277657
Streptomyces	curacoi	DSM 40107	NZ_KQ947985.1	722872	743601	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KQ947985.1/722872-743601	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001513975.1/NZ_KQ947985/1/722872/743601
Streptacidiphilus	jiangxiensis	CGMCC 4.1857	NZ_FOAZ01000014.1	148035	168743	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOAZ01000014.1/148035-168743	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900109465.1/NZ_FOAZ01000014/1/148035/168743
Streptacidiphilus	jiangxiensis	CGMCC 4.1857	NZ_FOAZ01000002.1	282386	303115	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOAZ01000002.1/282386-303115	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900109465.1/NZ_FOAZ01000002/1/282386/303115
Bacillus	subtilis	J-5	NZ_KZ118866.1	13111	33858	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KZ118866.1/13111-33858	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002153395.1/NZ_KZ118866/1/13111/33858
Pseudomonas	protegens	H78	NZ_MOAT01000006.1	727518	748268	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOAT01000006.1/727518-748268	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003731925.1/NZ_MOAT01000006/1/727518/748268
Pseudomonas	protegens	H78	NZ_PIZE01000001.1	730818	751568	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PIZE01000001.1/730818-751568	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004125385.1/NZ_PIZE01000001/1/730818/751568
Bacillus	thuringiensis	AFS056597	NZ_NVLM01000033.1	55442	69700	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NVLM01000033.1/55442-69700	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002553045.1/NZ_NVLM01000033/1/55442/69700
Streptomyces	hyaluromycini	NBRC 110483	NZ_BCFL01000020.1	161176	181575	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BCFL01000020.1/161176-181575	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002217755.1/NZ_BCFL01000020/1/161176/181575
Pseudomonas	Unclassified	St29	NZ_AP014628.1	1580404	1601154	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP014628.1/1580404-1601154	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001547915.1/NZ_AP014628/1/1580404/1601154
Pseudomonas	protegens	H78	NZ_VIWR01000008.1	727373	748123	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VIWR01000008.1/727373-748123	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007829775.1/NZ_VIWR01000008/1/727373/748123
Spirosoma	Unclassified	I-24	NZ_CP045997.1	7969182	7989995	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP045997.1/7969182-7989995	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010233585.1/NZ_CP045997/1/7969182/7989995
Streptomyces	rectiverticillatus	B15-08	NZ_CP040752.1	289462	359864	cdps - indole - t1nrps hybrid	False	cyclomarin D	47	BGC0000333	https://antismash-db.secondarymetabolites.org/go/NZ_CP040752.1/289462-359864	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013394065.1/NZ_CP040752/1/289462/359864
Bacillus	paralicheniformis	NVH 800	NZ_RSBH01000008.1	224128	244878	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RSBH01000008.1/224128-244878	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008368495.1/NZ_RSBH01000008/1/224128/244878
Pseudomonas	Unclassified	CCOS 191	NZ_LN847264.1	2983947	3034262	cdps - t1nrps hybrid	False	pseudomonine	100	BGC0000410	https://antismash-db.secondarymetabolites.org/go/NZ_LN847264.1/2983947-3034262	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001007005.1/NZ_LN847264/1/2983947/3034262
Streptomyces	pini	PL19	NZ_FOSG01000006.1	14209	35022	cdps	False	mediomycin A	6	BGC0001662	https://antismash-db.secondarymetabolites.org/go/NZ_FOSG01000006.1/14209-35022	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900114215.1/NZ_FOSG01000006/1/14209/35022
Bacillus	paralicheniformis	NVH 800	NZ_CP023168.1	3765408	3786158	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP023168.1/3765408-3786158	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002393225.1/NZ_CP023168/1/3765408/3786158
Streptomyces	hygroscopicus	XM201	NZ_CP018627.1	11734496	11755243	cdps	False	bicyclomycin	100	BGC0001468	https://antismash-db.secondarymetabolites.org/go/NZ_CP018627.1/11734496-11755243	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002021875.1/NZ_CP018627/1/11734496/11755243
