#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Pseudomonas	stutzeri	KMS 55	NZ_RHRE01000003.1	116288	131269	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RHRE01000003.1/116288-131269	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003936025.1/NZ_RHRE01000003/1/116288/131269
Pseudomonas	aeruginosa	NCTC11445	NZ_JTRH01000032.1	0	12986	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTRH01000032.1/0-12986	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000793905.1/NZ_JTRH01000032/1/0/12986
Desulfofustis	glycolicus	DSM 9705	NZ_FQXS01000026.1	42972	57649	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FQXS01000026.1/42972-57649	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900130015.1/NZ_FQXS01000026/1/42972/57649
Ochrobactrum	intermedium	RH4WT92	NZ_JACCBO010000001.1	549949	570847	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACCBO010000001.1/549949-570847	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013409355.1/NZ_JACCBO010000001/1/549949/570847
Pseudomonas	aeruginosa	NCTC11445	NZ_CP013696.1	3188838	3203599	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013696.1/3188838-3203599	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001482325.1/NZ_CP013696/1/3188838/3203599
Pseudomonas	syringae	UB303	NZ_CP047267.1	4375034	4389835	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP047267.1/4375034-4389835	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000452565.2/NZ_CP047267/1/4375034/4389835
Pseudomonas	Unclassified	LAIL14HWK12:I6	NZ_AZVQ01000007.1	197931	212720	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AZVQ01000007.1/197931-212720	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514295.1/NZ_AZVQ01000007/1/197931/212720
Pseudomonas	aeruginosa	NCTC11445	NZ_CP012901.1	5181884	5196645	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP012901.1/5181884-5196645	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003571505.1/NZ_CP012901/1/5181884/5196645
Micromonospora	Unclassified	TSRI0369	NZ_LIVU01000001.1	131404	146217	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LIVU01000001.1/131404-146217	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905625.1/NZ_LIVU01000001/1/131404/146217
Pseudomonas	syringae	31R1	NZ_CP024646.1	4619000	4633873	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP024646.1/4619000-4633873	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004006335.1/NZ_CP024646/1/4619000/4633873
Pseudomonas	Unclassified	None	NZ_CVTP01000028.1	132496	147348	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CVTP01000028.1/132496-147348	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900005865.1/NZ_CVTP01000028/1/132496/147348
Pseudomonas	aeruginosa	19BR	NZ_AFXJ01000001.1	4206443	4221204	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AFXJ01000001.1/4206443-4221204	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000223945.1/NZ_AFXJ01000001/1/4206443/4221204
Pseudomonas	Unclassified	GZJR-8	NZ_JXSI01000002.1	377677	392555	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JXSI01000002.1/377677-392555	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002916705.1/NZ_JXSI01000002/1/377677/392555
Pseudomonas	corrugata	C7D2	NZ_LT629798.1	3295632	3310492	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT629798.1/3295632-3310492	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900106085.1/NZ_LT629798/1/3295632/3310492
Pseudomonas	fluorescens	PA3G8	NZ_CABVHM010000008.1	51750	66633	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVHM010000008.1/51750-66633	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497795.1/NZ_CABVHM010000008/1/51750/66633
Pseudomonas	segetis	CIP 108523	NZ_FZOG01000001.1	793447	808359	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FZOG01000001.1/793447-808359	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900188155.1/NZ_FZOG01000001/1/793447/808359
Pseudomonas	marginalis	ICMP 3553	NZ_LACF01000020.1	256447	271166	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LACF01000020.1/256447-271166	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000967935.1/NZ_LACF01000020/1/256447/271166
Aurantimonas	phyllosphaerae	DSM 25024	NZ_JACIDO010000003.1	470585	485207	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACIDO010000003.1/470585-485207	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014196405.1/NZ_JACIDO010000003/1/470585/485207
Pseudomonas	aeruginosa	NCTC11445	NZ_NSWV01000001.1	83046	97807	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NSWV01000001.1/83046-97807	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003839005.1/NZ_NSWV01000001/1/83046/97807
Mycolicibacterium	madagascariense	JCM 13574	NZ_AP022610.1	2239329	2254211	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP022610.1/2239329-2254211	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010729665.1/NZ_AP022610/1/2239329/2254211
Phytoactinopolyspora	alkaliphila	CGMCC 4.7225	NZ_JAAGOB010000018.1	28443	49837	naggn	False	primycin	5	BGC0001447	https://antismash-db.secondarymetabolites.org/go/NZ_JAAGOB010000018.1/28443-49837	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010550695.1/NZ_JAAGOB010000018/1/28443/49837
Methylobacterium	Unclassified	WSM2598	NZ_KB900609.1	2250766	2265441	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB900609.1/2250766-2265441	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000379105.1/NZ_KB900609/1/2250766/2265441
Micromonospora	Unclassified	CNB394	NZ_KB895843.1	0	14722	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB895843.1/0-14722	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000374985.1/NZ_KB895843/1/0/14722
Pseudomonas	chlororaphis	O6	NZ_CM001490.1	4993232	5008066	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM001490.1/4993232-5008066	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000264555.1/NZ_CM001490/1/4993232/5008066
Pseudomonas	aeruginosa	NCTC11445	NZ_CP022002.1	5730624	5745385	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP022002.1/5730624-5745385	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002205375.1/NZ_CP022002/1/5730624/5745385
Pseudomonas	chlororaphis	48B8	NZ_CP027716.1	4771068	4785905	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027716.1/4771068-4785905	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003851785.1/NZ_CP027716/1/4771068/4785905
Aromatoleum	aromaticum	EbN1	NC_006513.1	3123388	3138191	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_006513.1/3123388-3138191	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000025965.1/NC_006513/1/3123388/3138191
Labrenzia	aggregata	CECT 4801	NZ_CXST01000001.1	1330237	1344966	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CXST01000001.1/1330237-1344966	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001403915.1/NZ_CXST01000001/1/1330237/1344966
Pseudomonas	salomonii	ICMP 14252	NZ_FNOX01000012.1	17398	32241	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNOX01000012.1/17398-32241	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900107155.1/NZ_FNOX01000012/1/17398/32241
Pseudomonas	aeruginosa	NCTC11445	NZ_KN050641.1	5175957	5190718	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KN050641.1/5175957-5190718	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000743405.1/NZ_KN050641/1/5175957/5190718
Pseudomonas	Unclassified	NFACC09-4	NZ_FPIV01000002.1	407336	422187	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FPIV01000002.1/407336-422187	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900119215.1/NZ_FPIV01000002/1/407336/422187
Pseudomonas	chlororaphis	48B8	NZ_CP011110.1	1888367	1903168	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP011110.1/1888367-1903168	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000963835.1/NZ_CP011110/1/1888367/1903168
Pseudomonas	chlororaphis	YL-1	NZ_AWWJ01000062.1	196947	211781	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AWWJ01000062.1/196947-211781	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000512485.1/NZ_AWWJ01000062/1/196947/211781
Pseudomonas	aeruginosa	NCTC11445	NZ_JTRX01000016.1	87236	101997	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTRX01000016.1/87236-101997	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000789545.1/NZ_JTRX01000016/1/87236/101997
Pseudomonas	chlororaphis	48B8	NZ_MOBW01000047.1	174477	189313	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOBW01000047.1/174477-189313	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003732375.1/NZ_MOBW01000047/1/174477/189313
Pseudomonas	Unclassified	R2-37-08W	NZ_CP027728.1	3919859	3934717	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027728.1/3919859-3934717	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003851705.1/NZ_CP027728/1/3919859/3934717
Pseudomonas	Unclassified	MYb115	NZ_PCQM01000002.1	177712	192451	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PCQM01000002.1/177712-192451	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002980155.1/NZ_PCQM01000002/1/177712/192451
Pseudomonas	Unclassified	B20(2017)	NZ_NEJP01000002.1	208615	223527	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEJP01000002.1/208615-223527	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002113125.1/NZ_NEJP01000002/1/208615/223527
Pseudomonas	Unclassified	F8002	NZ_JACAPW010000028.1	29753	44593	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACAPW010000028.1/29753-44593	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013385495.1/NZ_JACAPW010000028/1/29753/44593
Pseudomonas	Unclassified	R4-35-07	NZ_CP027732.1	3932466	3947324	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027732.1/3932466-3947324	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003852235.1/NZ_CP027732/1/3932466/3947324
Pseudomonas	Unclassified	G1002	NZ_JACAPY010000023.1	29591	44431	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACAPY010000023.1/29591-44431	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013385455.1/NZ_JACAPY010000023/1/29591/44431
Pseudomonas	fluorescens	NCIMB 11764	NZ_CP010945.1	6276342	6291216	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP010945.1/6276342-6291216	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000293885.2/NZ_CP010945/1/6276342/6291216
Pseudomonas	fluorescens	PA3G8	NZ_MSDF01000003.1	47099	60066	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSDF01000003.1/47099-60066	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002022275.1/NZ_MSDF01000003/1/47099/60066
Pseudomonas	fluorescens	PA3G8	NZ_CABVHD010000005.1	216320	231174	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVHD010000005.1/216320-231174	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497615.1/NZ_CABVHD010000005/1/216320/231174
Marinobacterium	litorale	DSM 23545	NZ_AUAZ01000036.1	5008	19708	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AUAZ01000036.1/5008-19708	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000428985.1/NZ_AUAZ01000036/1/5008/19708
Pseudomonas	fluorescens	PA3G8	NZ_CABVHX010000037.1	20500	35383	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVHX010000037.1/20500-35383	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497925.1/NZ_CABVHX010000037/1/20500/35383
Pseudomonas	fluorescens	PA3G8	NZ_CABVIU010000009.1	118899	133779	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVIU010000009.1/118899-133779	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497965.1/NZ_CABVIU010000009/1/118899/133779
Paucimonas	lemoignei	DSM 7445	NZ_SLZQ01000007.1	108966	123741	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SLZQ01000007.1/108966-123741	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004342585.1/NZ_SLZQ01000007/1/108966/123741
Azospirillum	oryzae	KACC 14407	NZ_CP054621.1	167198	181978	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP054621.1/167198-181978	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013347285.1/NZ_CP054621/1/167198/181978
Pseudomonas	Unclassified	D-134-1	NZ_JAAOXN010000005.1	182992	197847	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAOXN010000005.1/182992-197847	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011605315.1/NZ_JAAOXN010000005/1/182992/197847
Pseudomonas	balearica	DSM6083 (=SP1402)	NZ_CP007511.1	1494195	1509092	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP007511.1/1494195-1509092	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000818015.1/NZ_CP007511/1/1494195/1509092
Rhizobium	endolithicum	JC140	NZ_CABFWF010000018.1	268638	283365	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABFWF010000018.1/268638-283365	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902153245.1/NZ_CABFWF010000018/1/268638/283365
Labrenzia	Unclassified	5N	NZ_JAAZTM010000017.1	151599	166328	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAZTM010000017.1/151599-166328	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012395805.1/NZ_JAAZTM010000017/1/151599/166328
Micromonospora	purpureochromogenes	DSM 43821	NZ_LT607410.1	6217779	6232565	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT607410.1/6217779-6232565	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091515.1/NZ_LT607410/1/6217779/6232565
Pseudomonas	chlororaphis	JD37	NZ_CP048051.1	4979961	4994798	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP048051.1/4979961-4994798	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010092525.1/NZ_CP048051/1/4979961/4994798
Noviherbaspirillum	denitrificans	TSA40	NZ_LSTO01000001.1	4516477	4531263	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LSTO01000001.1/4516477-4531263	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002211445.1/NZ_LSTO01000001/1/4516477/4531263
Pseudomonas	moraviensis	R28-S	NZ_CM002330.1	4266665	4281519	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM002330.1/4266665-4281519	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000512275.1/NZ_CM002330/1/4266665/4281519
Pseudomonas	granadensis	LMG 27940	NZ_LT629778.1	3855109	3869983	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT629778.1/3855109-3869983	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900105485.1/NZ_LT629778/1/3855109/3869983
Pseudomonas	Unclassified	Sample_22	NZ_RCNY01000031.1	228169	243027	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RCNY01000031.1/228169-243027	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004307635.1/NZ_RCNY01000031/1/228169/243027
Pseudomonas	Unclassified	None	NZ_VEHZ01000006.1	280134	294421	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VEHZ01000006.1/280134-294421	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007680295.1/NZ_VEHZ01000006/1/280134/294421
Ochrobactrum	Unclassified	RC6B	NZ_JACHYI010000003.1	407349	428247	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHYI010000003.1/407349-428247	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014192735.1/NZ_JACHYI010000003/1/407349/428247
Pseudomonas	sivasensis	CCUG 57209	NZ_JAAOWV010000003.1	45317	60229	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAOWV010000003.1/45317-60229	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013778535.1/NZ_JAAOWV010000003/1/45317/60229
Pseudomonas	Unclassified	E6002	NZ_JACAPT010000027.1	225785	240662	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACAPT010000027.1/225785-240662	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013385565.1/NZ_JACAPT010000027/1/225785/240662
Pseudomonas	brassicacearum	37D10	NZ_MOBD01000001.1	1179798	1194703	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOBD01000001.1/1179798-1194703	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003732075.1/NZ_MOBD01000001/1/1179798/1194703
Pseudomonas	putida	Simmons01	NZ_CP022560.1	197227	212068	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP022560.1/197227-212068	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007833495.1/NZ_CP022560/1/197227/212068
Pseudomonas	Unclassified	B14(2017)	NZ_NEJY01000009.1	59945	74796	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEJY01000009.1/59945-74796	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002113255.1/NZ_NEJY01000009/1/59945/74796
