#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Elizabethkingia	miricola	DSM 14571	NZ_VNHK01000011.1	22361	34176	siderophore	False	putrebactin / avaroferrin	40	BGC0001870	https://antismash-db.secondarymetabolites.org/go/NZ_VNHK01000011.1/22361-34176	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008124555.1/NZ_VNHK01000011/1/22361/34176
Escherichia	coli	ECCWS199	NZ_CP024127.1	3011597	3026012	siderophore	False	aerobactin	100	BGC0001499	https://antismash-db.secondarymetabolites.org/go/NZ_CP024127.1/3011597-3026012	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002855325.1/NZ_CP024127/1/3011597/3026012
Elizabethkingia	miricola	DSM 14571	NZ_CP040516.1	116943	128758	siderophore	False	bisucaberin B	83	BGC0001531	https://antismash-db.secondarymetabolites.org/go/NZ_CP040516.1/116943-128758	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009938095.1/NZ_CP040516/1/116943/128758
Xanthomonas	campestris	CFBP 3277	NZ_PUPQ01000006.1	222516	237246	siderophore	False	xanthoferrin	100	BGC0001408	https://antismash-db.secondarymetabolites.org/go/NZ_PUPQ01000006.1/222516-237246	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003363995.1/NZ_PUPQ01000006/1/222516/237246
Sinorhizobium	fredii	HH103	NC_016812.1	1414188	1427606	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_016812.1/1414188-1427606	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000283895.1/NC_016812/1/1414188/1427606
Sinorhizobium	fredii	HH103	NT_187147.1	74074	85961	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NT_187147.1/74074-85961	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000283895.1/NT_187147/1/74074/85961
Ensifer	Unclassified	WSM1721	NZ_AZUW01000018.1	110786	126284	siderophore	False	cupriachelin	11	BGC0000330	https://antismash-db.secondarymetabolites.org/go/NZ_AZUW01000018.1/110786-126284	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000513895.1/NZ_AZUW01000018/1/110786/126284
Pseudomonas	Unclassified	F01002	NZ_SOPU01000020.1	31843	50766	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SOPU01000020.1/31843-50766	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004402115.1/NZ_SOPU01000020/1/31843/50766
Azoarcus	Unclassified	DN11	NZ_CP021731.1	4340262	4355098	siderophore	False	xanthoferrin	28	BGC0001408	https://antismash-db.secondarymetabolites.org/go/NZ_CP021731.1/4340262-4355098	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003628555.1/NZ_CP021731/1/4340262/4355098
Proteus	mirabilis	N18-00201	NZ_CP021852.1	1339358	1351242	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP021852.1/1339358-1351242	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002197405.1/NZ_CP021852/1/1339358/1351242
Shewanella	algae	MARS 14	NZ_LVCX01000006.1	203429	215322	siderophore	False	putrebactin / avaroferrin	50	BGC0001870	https://antismash-db.secondarymetabolites.org/go/NZ_LVCX01000006.1/203429-215322	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007636355.1/NZ_LVCX01000006/1/203429/215322
Vibrio	parahaemolyticus	RM-13-3	NZ_LIRT01000058.1	1065366	1080212	siderophore	False	vibrioferrin	54	BGC0000947	https://antismash-db.secondarymetabolites.org/go/NZ_LIRT01000058.1/1065366-1080212	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001280645.1/NZ_LIRT01000058/1/1065366/1080212
Enterobacter	hormaechei	4928STDY7071342	NZ_MRBC01000002.1	36407	50836	siderophore	False	aerobactin	66	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_MRBC01000002.1/36407-50836	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002878435.1/NZ_MRBC01000002/1/36407/50836
Vibrio	parahaemolyticus	RM-13-3	NZ_CP019060.1	1598868	1613714	siderophore	False	vibrioferrin	54	BGC0000947	https://antismash-db.secondarymetabolites.org/go/NZ_CP019060.1/1598868-1613714	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001951115.1/NZ_CP019060/1/1598868/1613714
Xanthomonas	axonopodis	LMG26789	NZ_CP031059.1	1554596	1569339	siderophore	False	xanthoferrin	100	BGC0001408	https://antismash-db.secondarymetabolites.org/go/NZ_CP031059.1/1554596-1569339	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003698225.1/NZ_CP031059/1/1554596/1569339
Bacillus	wiedmannii	AFS054563	NZ_NVIU01000028.1	126588	140294	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_NVIU01000028.1/126588-140294	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002571685.1/NZ_NVIU01000028/1/126588/140294
Achromobacter	xylosoxidans	2789STDY5608630	NZ_KV814315.1	322624	332626	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KV814315.1/322624-332626	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001813885.1/NZ_KV814315/1/322624/332626
Achromobacter	xylosoxidans	2789STDY5608630	NZ_KV814315.1	826493	838341	siderophore	False	desferrioxamine E	50	BGC0001572	https://antismash-db.secondarymetabolites.org/go/NZ_KV814315.1/826493-838341	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001813885.1/NZ_KV814315/1/826493/838341
Enterobacter	hormaechei	4928STDY7071342	NZ_CP058553.1	2447339	2461768	siderophore	False	aerobactin	66	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_CP058553.1/2447339-2461768	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014109705.1/NZ_CP058553/1/2447339/2461768
Phaeobacter	inhibens	P30	NZ_CP010670.1	21251	34819	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP010670.1/21251-34819	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002892005.1/NZ_CP010670/1/21251/34819
Acinetobacter	Unclassified	V2	NZ_JZFB01000001.1	1115377	1131751	siderophore	False	staphylobactin	12	BGC0000943	https://antismash-db.secondarymetabolites.org/go/NZ_JZFB01000001.1/1115377-1131751	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001188385.1/NZ_JZFB01000001/1/1115377/1131751
Vibrio	parahaemolyticus	RM-13-3	NZ_CP028142.1	1268753	1283599	siderophore	False	vibrioferrin	54	BGC0000947	https://antismash-db.secondarymetabolites.org/go/NZ_CP028142.1/1268753-1283599	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003076895.1/NZ_CP028142/1/1268753/1283599
Vibrio	parahaemolyticus	RM-13-3	NZ_QRSA01000003.1	328287	343133	siderophore	False	vibrioferrin	54	BGC0000947	https://antismash-db.secondarymetabolites.org/go/NZ_QRSA01000003.1/328287-343133	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006383215.1/NZ_QRSA01000003/1/328287/343133
Shewanella	algae	MARS 14	NZ_CP055159.1	1937735	1949628	siderophore	False	putrebactin / avaroferrin	50	BGC0001870	https://antismash-db.secondarymetabolites.org/go/NZ_CP055159.1/1937735-1949628	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014263185.1/NZ_CP055159/1/1937735/1949628
Serratia	liquefaciens	HUMV-21	NZ_CP033893.1	3796437	3845994	arylpolyene - siderophore hybrid	False	APE Ec	84	BGC0000836	https://antismash-db.secondarymetabolites.org/go/NZ_CP033893.1/3796437-3845994	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006970665.1/NZ_CP033893/1/3796437/3845994
Frankia	Unclassified	QA3	NZ_CM001489.1	6130912	6146724	siderophore	False	macrotetrolide	33	BGC0000244	https://antismash-db.secondarymetabolites.org/go/NZ_CM001489.1/6130912-6146724	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000262465.1/NZ_CM001489/1/6130912/6146724
Streptomyces	pluripotens	MUSC 135	NZ_CP021080.1	2429703	2439793	siderophore	False	desferrioxamin B / desferrioxamine E	83	BGC0000940	https://antismash-db.secondarymetabolites.org/go/NZ_CP021080.1/2429703-2439793	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000802245.2/NZ_CP021080/1/2429703/2439793
Streptomyces	Unclassified	OK210	NZ_FPAE01000009.1	256209	267985	siderophore	False	desferrioxamin B	100	BGC0000941	https://antismash-db.secondarymetabolites.org/go/NZ_FPAE01000009.1/256209-267985	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900116325.1/NZ_FPAE01000009/1/256209/267985
Streptomyces	pluripotens	MUSC 135	NZ_CP021080.1	5588776	5599297	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP021080.1/5588776-5599297	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000802245.2/NZ_CP021080/1/5588776/5599297
Cupriavidus	taiwanensis	None	NZ_LT976876.1	2545687	2613043	siderophore - t1nrps hybrid	False	taiwachelin	94	BGC0001189	https://antismash-db.secondarymetabolites.org/go/NZ_LT976876.1/2545687-2613043	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900249825.1/NZ_LT976876/1/2545687/2613043
Streptomyces	pluripotens	MUSC 135	NZ_CP021080.1	6174472	6187783	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP021080.1/6174472-6187783	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000802245.2/NZ_CP021080/1/6174472/6187783
Pseudosporangium	ferrugineum	DSM 45348	NZ_PVZG01000019.1	109812	122952	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PVZG01000019.1/109812-122952	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003002065.1/NZ_PVZG01000019/1/109812/122952
Streptomyces	Unclassified	OK210	NZ_FPAE01000013.1	188681	203412	siderophore	False	ficellomycin	3	BGC0001593	https://antismash-db.secondarymetabolites.org/go/NZ_FPAE01000013.1/188681-203412	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900116325.1/NZ_FPAE01000013/1/188681/203412
Brevibacillus	laterosporus	DSM 25	NZ_CP017705.1	3066171	3079859	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_CP017705.1/3066171-3079859	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002706795.1/NZ_CP017705/1/3066171/3079859
Bacillus	wiedmannii	AFS054563	NZ_NUUN01000007.1	71610	85316	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_NUUN01000007.1/71610-85316	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002589405.1/NZ_NUUN01000007/1/71610/85316
Bacillus	toyonensis	AFS095385	NZ_NVOD01000028.1	84320	98034	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_NVOD01000028.1/84320-98034	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002550525.1/NZ_NVOD01000028/1/84320/98034
Staphylococcus	aureus	71193	NC_017673.1	75542	90294	siderophore	False	staphylobactin	81	BGC0000943	https://antismash-db.secondarymetabolites.org/go/NC_017673.1/75542-90294	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000258685.1/NC_017673/1/75542/90294
Staphylococcus	aureus	71193	NC_017673.1	2161899	2176915	siderophore	False	staphyloferrin A	100	BGC0000944	https://antismash-db.secondarymetabolites.org/go/NC_017673.1/2161899-2176915	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000258685.1/NC_017673/1/2161899/2176915
Bacillus	Unclassified	BF2-3	NZ_QOSA01000038.1	84830	98538	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_QOSA01000038.1/84830-98538	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008368795.1/NZ_QOSA01000038/1/84830/98538
Methylobacter	tundripaludum	OWC-G53F	NZ_PTIY01000002.1	32614	99287	arylpolyene - siderophore hybrid	False	APE Ec	36	BGC0000836	https://antismash-db.secondarymetabolites.org/go/NZ_PTIY01000002.1/32614-99287	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002934365.1/NZ_PTIY01000002/1/32614/99287
Streptomyces	Unclassified	jing01	NZ_CP053189.1	1502879	1514942	siderophore	False	grincamycin	8	BGC0000229	https://antismash-db.secondarymetabolites.org/go/NZ_CP053189.1/1502879-1514942	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013046785.1/NZ_CP053189/1/1502879/1514942
Streptomyces	Unclassified	jing01	NZ_CP053189.1	1994904	2006100	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP053189.1/1994904-2006100	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013046785.1/NZ_CP053189/1/1994904/2006100
Pectobacterium	brasiliense	Y62	NZ_JACDSD010000015.1	156363	168265	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACDSD010000015.1/156363-168265	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013449485.1/NZ_JACDSD010000015/1/156363/168265
Streptomyces	Unclassified	jing01	NZ_CP053189.1	4883000	4894770	siderophore	False	desferrioxamin B / desferrioxamine E	83	BGC0000940	https://antismash-db.secondarymetabolites.org/go/NZ_CP053189.1/4883000-4894770	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013046785.1/NZ_CP053189/1/4883000/4894770
Bacillus	toyonensis	AFS095385	NZ_NUCE01000025.1	87156	100870	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_NUCE01000025.1/87156-100870	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002554865.1/NZ_NUCE01000025/1/87156/100870
Pectobacterium	brasiliense	Y62	NZ_JACDSB010000013.1	140314	152216	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACDSB010000013.1/140314-152216	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013449535.1/NZ_JACDSB010000013/1/140314/152216
Enterobacter	Unclassified	FDA-CDC-AR_0132	NZ_CP027618.1	4729734	4744163	siderophore	False	aerobactin	66	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_CP027618.1/4729734-4744163	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003010695.1/NZ_CP027618/1/4729734/4744163
Pseudomonas	Unclassified	phDV1	NZ_CP031606.1	3005548	3017411	siderophore	False	putrebactin / avaroferrin	30	BGC0001870	https://antismash-db.secondarymetabolites.org/go/NZ_CP031606.1/3005548-3017411	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003408635.1/NZ_CP031606/1/3005548/3017411
Cupriavidus	neocaledonicus	None	NZ_LT984807.1	1336255	1351153	siderophore	False	xanthoferrin	28	BGC0001408	https://antismash-db.secondarymetabolites.org/go/NZ_LT984807.1/1336255-1351153	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900250125.1/NZ_LT984807/1/1336255/1351153
Streptomyces	Unclassified	303MFCol5.2	NZ_KB911698.1	66497	78273	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB911698.1/66497-78273	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000383635.1/NZ_KB911698/1/66497/78273
Streptomyces	Unclassified	303MFCol5.2	NZ_KB911698.1	527441	589491	siderophore - t1nrps hybrid	False	scabichelin	100	BGC0000423	https://antismash-db.secondarymetabolites.org/go/NZ_KB911698.1/527441-589491	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000383635.1/NZ_KB911698/1/527441/589491
Enterobacter	cloacae	WP5-S18-CRE-02	NZ_NPNV01000001.1	617015	631444	siderophore	False	aerobactin	66	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_NPNV01000001.1/617015-631444	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002278355.1/NZ_NPNV01000001/1/617015/631444
Streptomyces	Unclassified	NBRC 110028	NZ_BBUZ01000023.1	874220	886011	siderophore	False	desferrioxamin B	100	BGC0000941	https://antismash-db.secondarymetabolites.org/go/NZ_BBUZ01000023.1/874220-886011	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001417735.1/NZ_BBUZ01000023/1/874220/886011
Streptomyces	Unclassified	NBRC 110028	NZ_BBUZ01000024.1	701932	713873	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BBUZ01000024.1/701932-713873	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001417735.1/NZ_BBUZ01000024/1/701932/713873
Jiangella	Unclassified	DSM 45060	NZ_LT629771.1	7184073	7199251	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT629771.1/7184073-7199251	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900105175.1/NZ_LT629771/1/7184073/7199251
Chitinophaga	Unclassified	G-6-1-13	NZ_JABBGC010000001.1	3907620	3919456	siderophore	False	bisucaberin B	83	BGC0001531	https://antismash-db.secondarymetabolites.org/go/NZ_JABBGC010000001.1/3907620-3919456	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012927205.1/NZ_JABBGC010000001/1/3907620/3919456
Cronobacter	sakazakii	cro3415A1	NZ_RPBK01000008.1	64363	78794	siderophore	False	aerobactin	77	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_RPBK01000008.1/64363-78794	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009938715.1/NZ_RPBK01000008/1/64363/78794
Streptomyces	Unclassified	NBRC 110028	NZ_BBUZ01000029.1	54354	67938	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BBUZ01000029.1/54354-67938	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001417735.1/NZ_BBUZ01000029/1/54354/67938
Streptomyces	Unclassified	303MFCol5.2	NZ_KB911728.1	84677	96447	siderophore	False	desferrioxamin B / desferrioxamine E	83	BGC0000940	https://antismash-db.secondarymetabolites.org/go/NZ_KB911728.1/84677-96447	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000383635.1/NZ_KB911728/1/84677/96447
Ochrobactrum	anthropi	ATCC 49188	NC_009668.1	570281	584976	siderophore	False	ochrobactin	100	BGC0001713	https://antismash-db.secondarymetabolites.org/go/NC_009668.1/570281-584976	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000017405.1/NC_009668/1/570281/584976
Cellulosimicrobium	Unclassified	DE0020	NZ_VEIN01000007.1	236491	277670	siderophore - t3pks hybrid	False	alkylresorcinol	100	BGC0000282	https://antismash-db.secondarymetabolites.org/go/NZ_VEIN01000007.1/236491-277670	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007680565.1/NZ_VEIN01000007/1/236491/277670
Halomonas	beimenensis	NTU-111	NZ_CP021435.1	2865142	2880099	siderophore	False	xanthoferrin	42	BGC0001408	https://antismash-db.secondarymetabolites.org/go/NZ_CP021435.1/2865142-2880099	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002549795.1/NZ_CP021435/1/2865142/2880099
Aminobacter	lissarensis	DSM 17454	NZ_JACHGI010000006.1	186949	200427	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHGI010000006.1/186949-200427	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014207495.1/NZ_JACHGI010000006/1/186949/200427
