#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Pandoraea	pulmonicola	DSM 16583	NZ_CP010310.2	1754371	1804596	phosphonate - terpene hybrid	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP010310.2/1754371-1804596	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000815105.2/NZ_CP010310/2/1754371/1804596
Achromobacter	insolitus	Kg 19	NZ_CP022199.1	2589007	2629880	phosphonate	False	salecan	10	BGC0001765	https://antismash-db.secondarymetabolites.org/go/NZ_CP022199.1/2589007-2629880	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003293535.1/NZ_CP022199/1/2589007/2629880
Burkholderia	anthina	XXVI	NZ_CADESX010000002.1	289133	330807	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADESX010000002.1/289133-330807	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902830145.1/NZ_CADESX010000002/1/289133/330807
Cupriavidus	basilensis	4G11	NZ_CP010537.1	351077	392784	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP010537.1/351077-392784	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000832305.1/NZ_CP010537/1/351077/392784
Geobacillus	Unclassified	E263	NZ_CP041632.1	1927442	1969047	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP041632.1/1927442-1969047	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007197795.1/NZ_CP041632/1/1927442/1969047
Paenibacillus	Unclassified	HGH0039	NZ_KE150413.1	2887663	2943122	nrps-like - phosphonate hybrid	True	tauramamide	9	BGC0001796	https://antismash-db.secondarymetabolites.org/go/NZ_KE150413.1/2887663-2943122	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000411255.1/NZ_KE150413/1/2887663/2943122
Burkholderia	Unclassified	MSMB617WGS	NZ_CP013457.1	836819	877695	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013457.1/836819-877695	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001532025.2/NZ_CP013457/1/836819/877695
Burkholderia	Unclassified	MSMB617WGS	NZ_CP013458.1	2121584	2198234	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP013458.1/2121584-2198234	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001532025.2/NZ_CP013458/1/2121584/2198234
Kroppenstedtia	eburnea	DSM 45196	NZ_CP048103.1	1027611	1068496	phosphonate	False	kanamycin	1	BGC0000703	https://antismash-db.secondarymetabolites.org/go/NZ_CP048103.1/1027611-1068496	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013282215.1/NZ_CP048103/1/1027611/1068496
Burkholderia	pseudomultivorans	SUB-INT23-BP2	NZ_CP013377.1	1821787	1863476	phosphonate	False	dehydrofosmidomycin	15	BGC0002036	https://antismash-db.secondarymetabolites.org/go/NZ_CP013377.1/1821787-1863476	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001718415.1/NZ_CP013377/1/1821787/1863476
Streptomyces	viridochromogenes	DSM 40736	NZ_GG657757.1	1128061	1239214	betalactone - other - phosphonate - t1nrps - t1pks hybrid	False	phosphinothricintripeptide	100	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_GG657757.1/1128061-1239214	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000158955.1/NZ_GG657757/1/1128061/1239214
Burkholderia	stagnalis	BCC1350	NZ_CADFEE010000001.1	792696	834385	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFEE010000001.1/792696-834385	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833065.1/NZ_CADFEE010000001/1/792696/834385
Bradyrhizobium	Unclassified	IAR9	NZ_JACBZW010000004.1	408424	474243	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACBZW010000004.1/408424-474243	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013408065.1/NZ_JACBZW010000004/1/408424/474243
Burkholderia	stagnalis	BCC1350	NZ_CADFEE010000029.1	24111	65062	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CADFEE010000029.1/24111-65062	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833065.1/NZ_CADFEE010000029/1/24111/65062
Burkholderia	contaminans	BCC0339	NZ_CADEVJ010000003.1	902904	944590	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEVJ010000003.1/902904-944590	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902830845.1/NZ_CADEVJ010000003/1/902904/944590
Burkholderia	gladioli	BCC1732	NZ_CADEXZ010000006.1	451986	493672	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXZ010000006.1/451986-493672	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831355.1/NZ_CADEXZ010000006/1/451986/493672
Limimonas	halophila	DSM 25584	NZ_FNCE01000001.1	539403	580348	phosphonate	False	phosphonoacetic Acid	15	BGC0001739	https://antismash-db.secondarymetabolites.org/go/NZ_FNCE01000001.1/539403-580348	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100655.1/NZ_FNCE01000001/1/539403/580348
Bacillus	Unclassified	YR335	NZ_QLLP01000021.1	30703	57871	phosphonate	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QLLP01000021.1/30703-57871	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003259415.1/NZ_QLLP01000021/1/30703/57871
Rhizobium	Unclassified	CCGE531	NZ_CP032687.1	246916	286315	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP032687.1/246916-286315	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003627795.1/NZ_CP032687/1/246916/286315
Rhizobium	Unclassified	CCGE531	NZ_CP032687.1	462831	524562	phosphonate	False	glycopeptidolipid	7	BGC0000362	https://antismash-db.secondarymetabolites.org/go/NZ_CP032687.1/462831-524562	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003627795.1/NZ_CP032687/1/462831/524562
Burkholderia	glumae	257sh-1	NZ_CP052864.1	2229734	2271420	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP052864.1/2229734-2271420	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012974245.1/NZ_CP052864/1/2229734/2271420
Burkholderia	gladioli	BCC1732	NZ_CADEXE010000001.1	1019488	1061174	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXE010000001.1/1019488-1061174	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831225.1/NZ_CADEXE010000001/1/1019488/1061174
Pseudomonas	Unclassified	p106	NZ_RHQR01000014.1	10212	51097	phosphonate	False	fosfomycin	50	BGC0001859	https://antismash-db.secondarymetabolites.org/go/NZ_RHQR01000014.1/10212-51097	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003936645.1/NZ_RHQR01000014/1/10212/51097
Rhizobium	azibense	IE4868	NZ_SMBK01000018.1	32892	80206	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SMBK01000018.1/32892-80206	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004342645.1/NZ_SMBK01000018/1/32892/80206
Burkholderia	gladioli	BCC1732	NZ_CADEXY010000002.1	575010	616696	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXY010000002.1/575010-616696	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831405.1/NZ_CADEXY010000002/1/575010/616696
Unclassified	Unclassified	URHD0088	NZ_JADL01000012.1	272202	296977	phosphonate	True	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_JADL01000012.1/272202-296977	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000518365.1/NZ_JADL01000012/1/272202/296977
Bordetella	bronchiseptica	I328	NZ_CP020818.1	1049713	1090586	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP020818.1/1049713-1090586	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003184465.1/NZ_CP020818/1/1049713/1090586
Burkholderia	Unclassified	RPE67	NZ_AP014576.1	717591	759289	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP014576.1/717591-759289	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000828875.1/NZ_AP014576/1/717591/759289
Unclassified	bacterium	None	NZ_UCHV01000054.1	0	11542	phosphonate	True	lysocin	14	BGC0001657	https://antismash-db.secondarymetabolites.org/go/NZ_UCHV01000054.1/0-11542	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900472395.1/NZ_UCHV01000054/1/0/11542
Burkholderia	glumae	ATCC 33617	NZ_CP009434.1	1455785	1497471	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP009434.1/1455785-1497471	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000960995.1/NZ_CP009434/1/1455785/1497471
Planktothrix	prolifica	NIVA-CYA 540	NZ_KE734720.1	4595139	4636759	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE734720.1/4595139-4636759	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000464805.1/NZ_KE734720/1/4595139/4636759
Burkholderia	cepacia	BC16	NZ_CADEUW010000001.1	830577	872263	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEUW010000001.1/830577-872263	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902830705.2/NZ_CADEUW010000001/1/830577/872263
Moorea	producens	JHB	NZ_CP017708.1	4189052	4230741	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP017708.1/4189052-4230741	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001854205.1/NZ_CP017708/1/4189052/4230741
Burkholderia	Unclassified	IDO3	NZ_CP028962.1	1267008	1308682	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP028962.1/1267008-1308682	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003366075.1/NZ_CP028962/1/1267008/1308682
Burkholderia	multivorans	BCC0008	NZ_CADFDG010000005.1	111858	153547	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDG010000005.1/111858-153547	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833015.1/NZ_CADFDG010000005/1/111858/153547
Bacillus	megaterium	AFS056967	NZ_NTZG01000008.1	148856	190374	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NTZG01000008.1/148856-190374	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002559335.1/NZ_NTZG01000008/1/148856/190374
Bacillus	megaterium	AFS056967	NZ_CP041066.1	1252462	1293980	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP041066.1/1252462-1293980	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006385935.1/NZ_CP041066/1/1252462/1293980
Burkholderia	multivorans	ATCC 17616	NC_010805.1	907100	948789	phosphonate	False	thioplatensimycin / thioplatencin	4	BGC0001898	https://antismash-db.secondarymetabolites.org/go/NC_010805.1/907100-948789	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000010545.1/NC_010805/1/907100/948789
Bacillus	benzoevorans	DSM 5391	NZ_JACHGK010000005.1	193447	234593	phosphonate	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHGK010000005.1/193447-234593	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014207535.1/NZ_JACHGK010000005/1/193447/234593
Pantoea	ananatis	LMG 5342	NC_016816.1	2673754	2714654	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_016816.1/2673754-2714654	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000283875.1/NC_016816/1/2673754/2714654
Burkholderia	gladioli	BCC1732	NZ_CADEXO010000002.1	558280	599966	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXO010000002.1/558280-599966	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831385.1/NZ_CADEXO010000002/1/558280/599966
Roseomonas	gilardii	ATCC BAA-691	NZ_JADY01000026.1	0	30630	phosphonate - terpene hybrid	True	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_JADY01000026.1/0-30630	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000518625.1/NZ_JADY01000026/1/0/30630
Brevibacillus	massiliensis	phR	NZ_HE978536.1	307259	348153	phosphonate	False	thioplatensimycin / thioplatencin	4	BGC0001898	https://antismash-db.secondarymetabolites.org/go/NZ_HE978536.1/307259-348153	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000311785.1/NZ_HE978536/1/307259/348153
Burkholderia	territorii	RF8-non-BP5	NZ_CM004192.1	840628	882314	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CM004192.1/840628-882314	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001636095.1/NZ_CM004192/1/840628/882314
Burkholderia	stabilis	BCC0285	NZ_LR025743.1	269196	310882	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_LR025743.1/269196-310882	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900240005.1/NZ_LR025743/1/269196/310882
Burkholderia	cenocepacia	DDS 22E-1	NZ_CP015034.1	2471232	2512921	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP015034.1/2471232-2512921	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001606115.1/NZ_CP015034/1/2471232/2512921
Bacillus	Unclassified	BK006	NZ_SLVS01000002.1	874932	916450	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SLVS01000002.1/874932-916450	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004345465.1/NZ_SLVS01000002/1/874932/916450
Salmonella	enterica	None	NZ_CP053581.1	3657705	3735679	phosphonate - t1nrps hybrid	False	s56-p1	15	BGC0001764	https://antismash-db.secondarymetabolites.org/go/NZ_CP053581.1/3657705-3735679	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013162025.1/NZ_CP053581/1/3657705/3735679
Burkholderia	vietnamiensis	BCC0142	NZ_CADFER010000001.1	68861	110547	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFER010000001.1/68861-110547	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833275.1/NZ_CADFER010000001/1/68861/110547
Burkholderia	vietnamiensis	BCC0142	NZ_CADFEY010000001.1	541781	583467	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFEY010000001.1/541781-583467	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833355.1/NZ_CADFEY010000001/1/541781/583467
Burkholderia	pseudomallei	MSHR3335	NZ_KN323131.1	1194055	1270146	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_KN323131.1/1194055-1270146	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000775035.1/NZ_KN323131/1/1194055/1270146
Burkholderia	stabilis	BCC0285	NZ_AP018112.1	1910777	1952466	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP018112.1/1910777-1952466	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002356275.1/NZ_AP018112/1/1910777/1952466
Rhizobium	Unclassified	SG570	NZ_JAAZQI010000026.1	0	25361	phosphonate	True	ethylenediaminesuccinic acid hydroxyarginine (EDHA)	33	BGC0001587	https://antismash-db.secondarymetabolites.org/go/NZ_JAAZQI010000026.1/0-25361	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012275345.1/NZ_JAAZQI010000026/1/0/25361
Bacillus	megaterium	AFS056967	NZ_LUCO01000002.1	150647	192165	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LUCO01000002.1/150647-192165	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001593805.1/NZ_LUCO01000002/1/150647/192165
Bacillus	velezensis	P34	NZ_CP059495.1	671869	712760	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP059495.1/671869-712760	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014048285.1/NZ_CP059495/1/671869/712760
Acidovorax	avenae	None	NZ_CP028288.1	4637298	4678249	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP028288.1/4637298-4678249	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003029685.1/NZ_CP028288/1/4637298/4678249
Paraburkholderia	Unclassified	JPY171	NZ_JACHDF010000005.1	483344	525072	phosphonate	False	yatakemycin	9	BGC0000466	https://antismash-db.secondarymetabolites.org/go/NZ_JACHDF010000005.1/483344-525072	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014200895.1/NZ_JACHDF010000005/1/483344/525072
Roseomonas	rosea	DSM 14916	NZ_FQZF01000016.1	101630	126023	phosphonate - terpene hybrid	True	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_FQZF01000016.1/101630-126023	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900141905.1/NZ_FQZF01000016/1/101630/126023
Streptomyces	Unclassified	Go-475	NZ_CP026121.1	4785697	4826633	phosphonate	False	rhizocticin A	19	BGC0000926	https://antismash-db.secondarymetabolites.org/go/NZ_CP026121.1/4785697-4826633	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003330845.1/NZ_CP026121/1/4785697/4826633
Burkholderia	vietnamiensis	BCC0142	NZ_CP013440.1	1374531	1416217	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP013440.1/1374531-1416217	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001718815.1/NZ_CP013440/1/1374531/1416217
Bacillus	Unclassified	Root239	NZ_LMJS01000001.1	167699	209217	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMJS01000001.1/167699-209217	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001429385.1/NZ_LMJS01000001/1/167699/209217
