#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Nonomuraea	solani	CGMCC 4.7037	NZ_FNVT01000026.1	12216	32890	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNVT01000026.1/12216-32890	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900108335.1/NZ_FNVT01000026/1/12216/32890
Nonomuraea	solani	CGMCC 4.7037	NZ_FNVT01000026.1	63288	88479	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNVT01000026.1/63288-88479	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900108335.1/NZ_FNVT01000026/1/63288/88479
Bacillus	Unclassified	34-1	NZ_NJQX01000025.1	27507	41229	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NJQX01000025.1/27507-41229	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010628745.1/NZ_NJQX01000025/1/27507/41229
Streptomyces	Unclassified	CS057	NZ_KZ195572.1	2894881	2916672	lanthipeptide	False	AmfS	100	BGC0000496	https://antismash-db.secondarymetabolites.org/go/NZ_KZ195572.1/2894881-2916672	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002188345.1/NZ_KZ195572/1/2894881/2916672
Streptomyces	europaeiscabiei	NCPPB 4064	NZ_KQ257779.1	338093	360754	lanthipeptide	False	AmfS	100	BGC0000496	https://antismash-db.secondarymetabolites.org/go/NZ_KQ257779.1/338093-360754	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001189025.1/NZ_KQ257779/1/338093/360754
Streptomyces	europaeiscabiei	NCPPB 4064	NZ_KQ257781.1	177092	200410	lanthipeptide	False	cyclothiazomycin	9	BGC0000603	https://antismash-db.secondarymetabolites.org/go/NZ_KQ257781.1/177092-200410	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001189025.1/NZ_KQ257781/1/177092/200410
Streptomyces	Unclassified	CS057	NZ_KZ195572.1	5769954	5792518	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KZ195572.1/5769954-5792518	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002188345.1/NZ_KZ195572/1/5769954/5792518
Streptomyces	Unclassified	CS057	NZ_KZ195572.1	6117990	6186119	lanthipeptide - t1nrps hybrid	False	WS9326	10	BGC0001297	https://antismash-db.secondarymetabolites.org/go/NZ_KZ195572.1/6117990-6186119	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002188345.1/NZ_KZ195572/1/6117990/6186119
Streptomyces	Unclassified	NA02536	NZ_CP054939.1	95211	162490	lanthipeptide - t1nrps hybrid	False	isatropolone A / isotropolone B / isotropolone C	9	BGC0001622	https://antismash-db.secondarymetabolites.org/go/NZ_CP054939.1/95211-162490	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364175.1/NZ_CP054939/1/95211/162490
Bacillus	velezensis	P34	NZ_CP022654.2	1980124	2002740	lanthipeptide	False	locillomycin	35	BGC0001005	https://antismash-db.secondarymetabolites.org/go/NZ_CP022654.2/1980124-2002740	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002243325.2/NZ_CP022654/2/1980124/2002740
Streptomyces	europaeiscabiei	NCPPB 4064	NZ_KQ257788.1	270761	343020	lanthipeptide - nrps-like - transat-pks hybrid	False	cycloheximide	61	BGC0000175	https://antismash-db.secondarymetabolites.org/go/NZ_KQ257788.1/270761-343020	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001189025.1/NZ_KQ257788/1/270761/343020
Paenibacillus	xylanexedens	DE0076	NZ_VDYW01000008.1	117171	146033	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VDYW01000008.1/117171-146033	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007672995.1/NZ_VDYW01000008/1/117171/146033
Micromonospora	rifamycinica	DSM 44983	NZ_LT607752.1	1016064	1038719	lanthipeptide	False	SapB	75	BGC0000551	https://antismash-db.secondarymetabolites.org/go/NZ_LT607752.1/1016064-1038719	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900090265.1/NZ_LT607752/1/1016064/1038719
Unclassified	rectale	AF36-2BH	NZ_CYXM01000029.1	0	16984	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CYXM01000029.1/0-16984	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001406375.1/NZ_CYXM01000029/1/0/16984
Bacillus	thuringiensis	Pasteur Institute Standard strain	NZ_AP014865.1	85314	109056	bacteriocin - lanthipeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP014865.1/85314-109056	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001548175.1/NZ_AP014865/1/85314/109056
Streptomyces	Unclassified	NA02536	NZ_CP054939.1	6722750	6744629	lanthipeptide	False	SAL-2242	100	BGC0000546	https://antismash-db.secondarymetabolites.org/go/NZ_CP054939.1/6722750-6744629	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364175.1/NZ_CP054939/1/6722750/6744629
Streptomyces	Unclassified	NA02536	NZ_CP054939.1	7535875	7560410	lanthipeptide	False	vazabitide A	10	BGC0001818	https://antismash-db.secondarymetabolites.org/go/NZ_CP054939.1/7535875-7560410	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364175.1/NZ_CP054939/1/7535875/7560410
Anaerococcus	tetradius	ATCC 35098	NZ_GG666304.1	10571	27479	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_GG666304.1/10571-27479	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000159095.1/NZ_GG666304/1/10571/27479
Bacillus	thuringiensis	AFS056597	NZ_CP019230.1	4472627	4495786	lanthipeptide	False	cerecidin / cerecidin A1 / cerecidin A2 / cerecidin A3 / cerecidin A4 / cerecidin A5 / cerecidin A6 / cerecidin A7	88	BGC0000502	https://antismash-db.secondarymetabolites.org/go/NZ_CP019230.1/4472627-4495786	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002184245.1/NZ_CP019230/1/4472627/4495786
Salinispora	arenicola	CNT799	NZ_AZVD01000001.1	61128	127907	lanthipeptide - t1nrps hybrid	False	tallysomycin A	5	BGC0001048	https://antismash-db.secondarymetabolites.org/go/NZ_AZVD01000001.1/61128-127907	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514035.1/NZ_AZVD01000001/1/61128/127907
Coprococcus	catus	AM28-39	NZ_QVFD01000020.1	12164	35095	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QVFD01000020.1/12164-35095	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003434235.1/NZ_QVFD01000020/1/12164/35095
Bacillus	thuringiensis	AFS056597	NZ_NTSR01000029.1	50960	79736	bacteriocin - lanthipeptide hybrid	False	bicereucin	18	BGC0001407	https://antismash-db.secondarymetabolites.org/go/NZ_NTSR01000029.1/50960-79736	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002562915.1/NZ_NTSR01000029/1/50960/79736
Bacillus	thuringiensis	AFS056597	NZ_NTSR01000034.1	19032	41227	lanthipeptide	True	bacillicn CER074	23	BGC0001863	https://antismash-db.secondarymetabolites.org/go/NZ_NTSR01000034.1/19032-41227	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002562915.1/NZ_NTSR01000034/1/19032/41227
Bacillus	velezensis	P34	NZ_CP026533.1	2454981	2481837	lanthipeptide	False	haloduracin β / haloduracin α	40	BGC0000517	https://antismash-db.secondarymetabolites.org/go/NZ_CP026533.1/2454981-2481837	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002944585.1/NZ_CP026533/1/2454981/2481837
Salinispora	arenicola	CNT799	NZ_AZVD01000036.1	2670	25622	lanthipeptide	False	azalomycin F3a	8	BGC0001523	https://antismash-db.secondarymetabolites.org/go/NZ_AZVD01000036.1/2670-25622	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514035.1/NZ_AZVD01000036/1/2670/25622
Salinispora	arenicola	CNT799	NZ_AZVD01000043.1	0	20337	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AZVD01000043.1/0-20337	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514035.1/NZ_AZVD01000043/1/0/20337
Microcoleus	Unclassified	PCC 7113	NC_019738.1	3474910	3498237	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_019738.1/3474910-3498237	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000317515.1/NC_019738/1/3474910/3498237
Bacillus	thuringiensis	AFS056597	NZ_NVCZ01000001.1	214454	227941	lanthipeptide	True	cerecidin / cerecidin A1 / cerecidin A2 / cerecidin A3 / cerecidin A4 / cerecidin A5 / cerecidin A6 / cerecidin A7	94	BGC0000502	https://antismash-db.secondarymetabolites.org/go/NZ_NVCZ01000001.1/214454-227941	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002571115.1/NZ_NVCZ01000001/1/214454/227941
Mycobacterium	triplex	DSM 44626	NZ_HG964446.1	1103055	1126250	lanthipeptide	False	glycinocin A	4	BGC0000379	https://antismash-db.secondarymetabolites.org/go/NZ_HG964446.1/1103055-1126250	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000689255.1/NZ_HG964446/1/1103055/1126250
Streptococcus	pneumoniae	SMRU106	NZ_CKHI01000011.1	0	18384	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CKHI01000011.1/0-18384	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001097265.1/NZ_CKHI01000011/1/0/18384
Blautia	Unclassified	Marseille-P3201T	NZ_LT635469.1	387957	410924	lanthipeptide	False	R1128	14	BGC0000261	https://antismash-db.secondarymetabolites.org/go/NZ_LT635469.1/387957-410924	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900120295.1/NZ_LT635469/1/387957/410924
Anabaena	Unclassified	UHCC 0204	NZ_VIKW01000003.1	91520	114724	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VIKW01000003.1/91520-114724	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009711975.1/NZ_VIKW01000003/1/91520/114724
Brevibacillus	laterosporus	ZQ2	NZ_CP032410.1	3271260	3363204	lanthipeptide - t1nrps hybrid	False	bogorol A	100	BGC0001532	https://antismash-db.secondarymetabolites.org/go/NZ_CP032410.1/3271260-3363204	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003590075.1/NZ_CP032410/1/3271260/3363204
Elizabethkingia	Unclassified	2-6	NZ_CP039929.1	3822621	3848032	lanthipeptide	False	pinensins	17	BGC0001392	https://antismash-db.secondarymetabolites.org/go/NZ_CP039929.1/3822621-3848032	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005234115.1/NZ_CP039929/1/3822621/3848032
Micrococcus	Unclassified	HMSC067E09	NZ_KV809437.1	22209	44438	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KV809437.1/22209-44438	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001812555.1/NZ_KV809437/1/22209/44438
Aquimarina	Unclassified	AD1	NZ_CP031966.1	4031505	4054291	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP031966.1/4031505-4054291	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003443695.1/NZ_CP031966/1/4031505/4054291
Aquimarina	Unclassified	AD1	NZ_CP031966.1	4137940	4182978	lanthipeptide - terpene hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP031966.1/4137940-4182978	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003443695.1/NZ_CP031966/1/4137940/4182978
Bacillus	cereus	FORC087	NZ_MIFN01000022.1	48983	75032	lanthipeptide	True	staphylococcin C55 α / staphylococcin C55 β	70	BGC0000555	https://antismash-db.secondarymetabolites.org/go/NZ_MIFN01000022.1/48983-75032	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001913385.1/NZ_MIFN01000022/1/48983/75032
Chryseobacterium	aquaticum	C-174	NZ_JABCJF010000002.1	358016	382323	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABCJF010000002.1/358016-382323	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012952015.1/NZ_JABCJF010000002/1/358016/382323
Brevibacillus	Unclassified	Leaf182	NZ_LMPN02000035.1	8416	21607	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMPN02000035.1/8416-21607	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001423865.2/NZ_LMPN02000035/1/8416/21607
Streptomonospora	Unclassified	M2	NZ_CP036455.1	5041546	5066613	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP036455.1/5041546-5066613	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004323735.1/NZ_CP036455/1/5041546/5066613
Pseudomonas	Unclassified	None	NZ_FYDY01000022.1	0	12981	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FYDY01000022.1/0-12981	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900187435.1/NZ_FYDY01000022/1/0/12981
Stenotrophomonas	Unclassified	SKA14	NZ_DS999412.1	3446168	3469069	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_DS999412.1/3446168-3469069	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000158575.1/NZ_DS999412/1/3446168/3469069
Micromonospora	matsumotoense	DSM 44100	NZ_FMCU01000005.1	440844	458848	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FMCU01000005.1/440844-458848	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091525.1/NZ_FMCU01000005/1/440844/458848
Micromonospora	matsumotoense	DSM 44100	NZ_FMCU01000002.1	747287	766267	lanthipeptide	True	SapB	100	BGC0000551	https://antismash-db.secondarymetabolites.org/go/NZ_FMCU01000002.1/747287-766267	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091525.1/NZ_FMCU01000002/1/747287/766267
Bacillus	cereus	FORC087	NZ_NUXN01000014.1	315320	338737	lanthipeptide - t1nrps hybrid	True	pseudomycoicidin	100	BGC0001210	https://antismash-db.secondarymetabolites.org/go/NZ_NUXN01000014.1/315320-338737	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002565645.1/NZ_NUXN01000014/1/315320/338737
Echinicola	rosea	JL3085	NZ_CP040106.1	5225963	5255160	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP040106.1/5225963-5255160	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005281475.1/NZ_CP040106/1/5225963/5255160
Micromonospora	matsumotoense	DSM 44100	NZ_FMCU01000028.1	35637	60702	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FMCU01000028.1/35637-60702	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091525.1/NZ_FMCU01000028/1/35637/60702
Bacillus	Unclassified	NMCN1	NZ_PVQL01000004.1	274005	296615	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PVQL01000004.1/274005-296615	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002998085.1/NZ_PVQL01000004/1/274005/296615
Bacillus	Unclassified	SN1	NZ_PHIE01000004.1	347454	373426	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PHIE01000004.1/347454-373426	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002796895.1/NZ_PHIE01000004/1/347454/373426
Stenotrophomonas	maltophilia	ISMMS3	NZ_JVGS01000003.1	17482	40203	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JVGS01000003.1/17482-40203	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001071115.1/NZ_JVGS01000003/1/17482/40203
Virgibacillus	dokdonensis	Marseille-P2545	NZ_CP018622.1	1663594	1689950	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP018622.1/1663594-1689950	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002849835.1/NZ_CP018622/1/1663594/1689950
Saccharopolyspora	antimicrobica	CPCC 201259	NZ_FOUP01000006.1	2018	58959	lanthipeptide - pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOUP01000006.1/2018-58959	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900114905.1/NZ_FOUP01000006/1/2018/58959
Elizabethkingia	anophelis	JUNP353	NZ_CP016374.1	804698	828989	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP016374.1/804698-828989	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002022085.1/NZ_CP016374/1/804698/828989
Nocardiopsis	Unclassified	FR4	NZ_VWVV01000003.1	10711	34826	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VWVV01000003.1/10711-34826	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009830945.1/NZ_VWVV01000003/1/10711/34826
Microbispora	rosea	ATCC 12950	NZ_FTNI01000001.1	106205	146796	lanthipeptide - lassopeptide - other hybrid	False	actinokineosin	81	BGC0001496	https://antismash-db.secondarymetabolites.org/go/NZ_FTNI01000001.1/106205-146796	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900156315.1/NZ_FTNI01000001/1/106205/146796
Saccharopolyspora	antimicrobica	CPCC 201259	NZ_FOUP01000013.1	0	27908	indole - lanthipeptide hybrid	True	Sch-47554 / Sch-47555	7	BGC0000268	https://antismash-db.secondarymetabolites.org/go/NZ_FOUP01000013.1/0-27908	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900114905.1/NZ_FOUP01000013/1/0/27908
Microbispora	rosea	ATCC 12950	NZ_FTNI01000016.1	162047	203115	lanthipeptide - t3pks hybrid	False	alkylresorcinol	100	BGC0000282	https://antismash-db.secondarymetabolites.org/go/NZ_FTNI01000016.1/162047-203115	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900156315.1/NZ_FTNI01000016/1/162047/203115
Nocardiopsis	Unclassified	FR4	NZ_VWVV01000017.1	0	17239	lanthipeptide	True	SapB	100	BGC0000551	https://antismash-db.secondarymetabolites.org/go/NZ_VWVV01000017.1/0-17239	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009830945.1/NZ_VWVV01000017/1/0/17239
Luteimonas	Unclassified	RC10	NZ_JACHYJ010000001.1	482865	505757	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHYJ010000001.1/482865-505757	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014192745.1/NZ_JACHYJ010000001/1/482865/505757
Microbispora	rosea	ATCC 12950	NZ_FTNI01000038.1	49758	72971	lanthipeptide	False	duramycin	50	BGC0001579	https://antismash-db.secondarymetabolites.org/go/NZ_FTNI01000038.1/49758-72971	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900156315.1/NZ_FTNI01000038/1/49758/72971
Streptomyces	Unclassified	TSRI0281	NZ_LWLE01000001.1	329969	383352	lanthipeptide - t1pks hybrid	False	avilamycin A / avilamycin C	7	BGC0000026	https://antismash-db.secondarymetabolites.org/go/NZ_LWLE01000001.1/329969-383352	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905125.1/NZ_LWLE01000001/1/329969/383352
Amycolatopsis	keratiniphila	FH 1893	NC_021252.1	382582	403742	lanthipeptide	False	Ery-9 / Ery-6 / Ery-8 / Ery-7 / Ery-5 / Ery-4 / Ery-3	100	BGC0000513	https://antismash-db.secondarymetabolites.org/go/NC_021252.1/382582-403742	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000400635.2/NC_021252/1/382582/403742
