#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Streptomyces	Unclassified	SID4921	NZ_WWJL01000008.1	64460	74859	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_WWJL01000008.1/64460-74859	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009863285.1/NZ_WWJL01000008/1/64460/74859
Mycobacteroides	abscessus	775	NZ_FSJJ01000006.1	180733	187252	ectoine	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FSJJ01000006.1/180733-187252	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900136795.1/NZ_FSJJ01000006/1/180733/187252
Mycobacteroides	abscessus	775	NZ_FSJJ01000013.1	120865	128694	ectoine	True	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_FSJJ01000013.1/120865-128694	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900136795.1/NZ_FSJJ01000013/1/120865/128694
Micrococcus	Unclassified	CH7	NZ_LOSQ01000046.1	76891	87263	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LOSQ01000046.1/76891-87263	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001595485.1/NZ_LOSQ01000046/1/76891/87263
Dehalogenimonas	lykanthroporepellens	BL-DC-9	NC_014314.1	1283799	1294192	ectoine	False	ectoine	50	BGC0000858	https://antismash-db.secondarymetabolites.org/go/NC_014314.1/1283799-1294192	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000143165.1/NC_014314/1/1283799/1294192
Hydrocarboniclastica	marina	soil36-7	NZ_CP031093.1	101679	112066	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP031093.1/101679-112066	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004851605.1/NZ_CP031093/1/101679/112066
Micrococcus	Unclassified	HMSC067E09	NZ_KV809429.1	62789	73164	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KV809429.1/62789-73164	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001812555.1/NZ_KV809429/1/62789/73164
Salinicola	endophyticus	CPA92	NZ_PZJO01000002.1	112522	122918	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_PZJO01000002.1/112522-122918	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003206575.1/NZ_PZJO01000002/1/112522/122918
Natronospirillum	operosum	G-116	NZ_SRMF01000002.1	230066	240456	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SRMF01000002.1/230066-240456	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004768465.1/NZ_SRMF01000002/1/230066/240456
Unclassified	selenitireducens	MLS10	NC_014219.1	2156205	2166595	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NC_014219.1/2156205-2166595	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000093085.1/NC_014219/1/2156205/2166595
Virgibacillus	halodenitrificans	Bac324	NZ_CP017962.1	2306002	2316389	ectoine	False	ectoine	100	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_CP017962.1/2306002-2316389	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001878675.1/NZ_CP017962/1/2306002/2316389
Achromobacter	xylosoxidans	2789STDY5608630	NZ_CYTM01000018.1	46399	56804	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_CYTM01000018.1/46399-56804	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001298795.1/NZ_CYTM01000018/1/46399/56804
Raoultella	ornithinolytica	A14	NZ_CP038281.1	4623928	4634315	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP038281.1/4623928-4634315	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005165545.1/NZ_CP038281/1/4623928/4634315
Streptomyces	Unclassified	WAC 01529	NZ_CP029617.1	1763630	1774035	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP029617.1/1763630-1774035	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003945545.1/NZ_CP029617/1/1763630/1774035
Streptomonospora	Unclassified	M2	NZ_CP036455.1	565442	574647	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP036455.1/565442-574647	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004323735.1/NZ_CP036455/1/565442/574647
Achromobacter	xylosoxidans	2789STDY5608630	NZ_CYTD01000021.1	49404	59809	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_CYTD01000021.1/49404-59809	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001299265.1/NZ_CYTD01000021/1/49404/59809
Zhongshania	aliphaticivorans	SM-2	NZ_CP014544.1	37607	48006	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP014544.1/37607-48006	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001586255.1/NZ_CP014544/1/37607/48006
Streptomonospora	Unclassified	M2	NZ_CP036455.1	3655289	3665664	ectoine	False	kosinostatin	13	BGC0001073	https://antismash-db.secondarymetabolites.org/go/NZ_CP036455.1/3655289-3665664	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004323735.1/NZ_CP036455/1/3655289/3665664
Burkholderia	gladioli	BCC1732	NZ_CADEWN010000004.1	254547	319076	ectoine - t1nrps hybrid	False	icosalide A / icosalide B	100	BGC0001833	https://antismash-db.secondarymetabolites.org/go/NZ_CADEWN010000004.1/254547-319076	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831155.1/NZ_CADEWN010000004/1/254547/319076
Virgibacillus	necropolis	LMG 19488	NZ_CP022437.1	1177364	1187751	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_CP022437.1/1177364-1187751	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002224365.1/NZ_CP022437/1/1177364/1187751
Advenella	kashmirensis	W13003	NZ_KI650980.1	873624	884023	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_KI650980.1/873624-884023	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000506985.1/NZ_KI650980/1/873624/884023
Tranquillimonas	alkanivorans	DSM 19547	NZ_FOXA01000013.1	39786	50173	ectoine	False	ectoine	100	BGC0000860	https://antismash-db.secondarymetabolites.org/go/NZ_FOXA01000013.1/39786-50173	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900115595.1/NZ_FOXA01000013/1/39786/50173
Isoptericola	chiayiensis	KCTC 19740	NZ_JABEZT010000001.1	303213	313636	ectoine	False	ectoine	50	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_JABEZT010000001.1/303213-313636	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013149805.1/NZ_JABEZT010000001/1/303213/313636
Halomonas	Unclassified	1513	NZ_CP019326.1	2040005	2050398	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_CP019326.1/2040005-2050398	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001971685.1/NZ_CP019326/1/2040005/2050398
Virgibacillus	dokdonensis	Marseille-P2545	NZ_CP018622.1	4169738	4210920	ectoine - t3pks hybrid	False	ectoine	75	BGC0000856	https://antismash-db.secondarymetabolites.org/go/NZ_CP018622.1/4169738-4210920	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002849835.1/NZ_CP018622/1/4169738/4210920
Vibrio	azureus	LC2-005	NZ_CP018617.1	652647	700601	ectoine - nrps-like hybrid	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_CP018617.1/652647-700601	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002849855.1/NZ_CP018617/1/652647/700601
Saccharopolyspora	antimicrobica	CPCC 201259	NZ_FOUP01000012.1	175035	185446	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_FOUP01000012.1/175035-185446	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900114905.1/NZ_FOUP01000012/1/175035/185446
Vibrio	cyclitrophicus	HMSC5	NZ_MCVL01000007.1	131773	142160	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_MCVL01000007.1/131773-142160	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002873095.1/NZ_MCVL01000007/1/131773/142160
Nocardiopsis	Unclassified	FR4	NZ_ML776455.1	277383	287797	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_ML776455.1/277383-287797	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009830945.1/NZ_ML776455/1/277383/287797
Catenovulum	agarivorans	YM01	NZ_JH767534.1	124533	134932	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_JH767534.1/124533-134932	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000281085.1/NZ_JH767534/1/124533/134932
Alloactinosynnema	Unclassified	L-07	NZ_LN850107.1	3307056	3370005	ectoine - lanthipeptide - t1nrps hybrid	False	kosinostatin	16	BGC0001073	https://antismash-db.secondarymetabolites.org/go/NZ_LN850107.1/3307056-3370005	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900070365.1/NZ_LN850107/1/3307056/3370005
Alloactinosynnema	Unclassified	L-07	NZ_LN850107.1	4062692	4072824	ectoine	False	kosinostatin	8	BGC0001073	https://antismash-db.secondarymetabolites.org/go/NZ_LN850107.1/4062692-4072824	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900070365.1/NZ_LN850107/1/4062692/4072824
Streptomyces	Unclassified	TSRI0281	NZ_LWLE01000006.1	70238	80637	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_LWLE01000006.1/70238-80637	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905125.1/NZ_LWLE01000006/1/70238/80637
Alloactinosynnema	Unclassified	L-07	NZ_LN850107.1	7295352	7305727	ectoine	False	kosinostatin	13	BGC0001073	https://antismash-db.secondarymetabolites.org/go/NZ_LN850107.1/7295352-7305727	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900070365.1/NZ_LN850107/1/7295352/7305727
Actinopolyspora	alba	DSM 45004	NZ_FOMZ01000008.1	248012	258405	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_FOMZ01000008.1/248012-258405	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900112765.1/NZ_FOMZ01000008/1/248012/258405
Amycolatopsis	keratiniphila	FH 1893	NC_021252.1	8181788	8192178	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NC_021252.1/8181788-8192178	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000400635.2/NC_021252/1/8181788/8192178
Lentibacillus	Unclassified	CBA3610	NZ_CP035925.1	464507	505010	ectoine - t3pks hybrid	False	ectoine	100	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_CP035925.1/464507-505010	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013373365.1/NZ_CP035925/1/464507/505010
Terasakiispira	papahanaumokuakeensis	PH27A	NZ_MDTQ01000001.1	1657862	1668267	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_MDTQ01000001.1/1657862-1668267	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001709345.1/NZ_MDTQ01000001/1/1657862/1668267
Tepidicella	xavieri	DSM 19605	NZ_SNYL01000009.1	119635	130025	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_SNYL01000009.1/119635-130025	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004363315.1/NZ_SNYL01000009/1/119635/130025
Vibrio	cyclitrophicus	HMSC5	NZ_MCSX01000057.1	167001	177388	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_MCSX01000057.1/167001-177388	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002874845.1/NZ_MCSX01000057/1/167001/177388
Amycolatopsis	marina	CGMCC 4.3568	NZ_FOKG01000010.1	68187	78580	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOKG01000010.1/68187-78580	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111885.1/NZ_FOKG01000010/1/68187/78580
Vibrio	ostreicida	PP-203	NZ_JABEYA020000002.1	541766	552153	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_JABEYA020000002.1/541766-552153	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013074385.2/NZ_JABEYA020000002/1/541766/552153
Rhodococcus	fascians	LMG 3616	NZ_JMEO01000029.1	145575	155974	ectoine	False	ectoine	50	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_JMEO01000029.1/145575-155974	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000761035.1/NZ_JMEO01000029/1/145575/155974
Amycolatopsis	marina	CGMCC 4.3568	NZ_FOKG01000025.1	52482	62875	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_FOKG01000025.1/52482-62875	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111885.1/NZ_FOKG01000025/1/52482/62875
Actinomadura	rayongensis	DSM 102126	NZ_WUTW01000001.1	1872062	1882458	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_WUTW01000001.1/1872062-1882458	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009831215.1/NZ_WUTW01000001/1/1872062/1882458
Burkholderia	Unclassified	KBS0801	NZ_CP042178.1	1206811	1217210	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP042178.1/1206811-1217210	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005937855.2/NZ_CP042178/1/1206811/1217210
Marinobacterium	georgiense	DSM 11526	NZ_FNRJ01000002.1	166028	176427	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_FNRJ01000002.1/166028-176427	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900107855.1/NZ_FNRJ01000002/1/166028/176427
Rhodococcus	erythropolis	CCM2595	NC_022115.1	3825709	3836108	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NC_022115.1/3825709-3836108	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000454045.1/NC_022115/1/3825709/3836108
Streptomyces	barkulensis	RC 1831	NZ_PDKQ02000035.1	247145	257550	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_PDKQ02000035.1/247145-257550	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002811705.1/NZ_PDKQ02000035/1/247145/257550
Arcobacter	nitrofigilis	DSM 7299	NC_014166.1	2456173	2466569	ectoine	False	ectoine	50	BGC0000858	https://antismash-db.secondarymetabolites.org/go/NC_014166.1/2456173-2466569	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000092245.1/NC_014166/1/2456173/2466569
Burkholderia	multivorans	BCC0008	NZ_CP008729.1	2350554	2360953	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP008729.1/2350554-2360953	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000756005.1/NZ_CP008729/1/2350554/2360953
Aliivibrio	Unclassified	1S165	NZ_MAJT01000029.1	0	8610	ectoine	True	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_MAJT01000029.1/0-8610	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001691025.1/NZ_MAJT01000029/1/0/8610
Gracilibacillus	ureilyticus	CGMCC 1.7727	NZ_FOGL01000003.1	184118	194505	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_FOGL01000003.1/184118-194505	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111195.1/NZ_FOGL01000003/1/184118/194505
Streptomyces	Unclassified	S063	NZ_CP021707.1	1367029	1377052	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP021707.1/1367029-1377052	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002832675.1/NZ_CP021707/1/1367029/1377052
Streptomyces	Unclassified	S063	NZ_CP021707.1	4077726	4092939	butyrolactone - ectoine hybrid	False	showdomycin	47	BGC0001778	https://antismash-db.secondarymetabolites.org/go/NZ_CP021707.1/4077726-4092939	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002832675.1/NZ_CP021707/1/4077726/4092939
Achromobacter	spanius	UQ283	NZ_CP023270.1	1984295	1994694	ectoine	False	ectoine	75	BGC0000858	https://antismash-db.secondarymetabolites.org/go/NZ_CP023270.1/1984295-1994694	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002966795.1/NZ_CP023270/1/1984295/1994694
Reichenbachiella	agariperforans	DSM 26134	NZ_FRAA01000002.1	684848	695250	ectoine	False	ectoine	50	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_FRAA01000002.1/684848-695250	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900142205.1/NZ_FRAA01000002/1/684848/695250
Mycobacteroides	abscessus	G177	NZ_QDEZ01000003.1	2592	48721	ectoine - t1nrps hybrid	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_QDEZ01000003.1/2592-48721	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003072285.1/NZ_QDEZ01000003/1/2592/48721
Mycobacteroides	abscessus	G177	NZ_QDEZ01000003.1	371467	381818	ectoine	False	clavulanic acid	8	BGC0000845	https://antismash-db.secondarymetabolites.org/go/NZ_QDEZ01000003.1/371467-381818	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003072285.1/NZ_QDEZ01000003/1/371467/381818
Pseudooceanicola	batsensis	HTCC2597	NZ_CH724131.1	1135235	1145634	ectoine	False	ectoine	100	BGC0000860	https://antismash-db.secondarymetabolites.org/go/NZ_CH724131.1/1135235-1145634	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000152725.1/NZ_CH724131/1/1135235/1145634
Vibrio	metoecus	OYP8G12	NZ_CP035689.1	657919	668336	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP035689.1/657919-668336	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009665275.1/NZ_CP035689/1/657919/668336
Vibrio	cholerae	N2807	NZ_CWSO01000007.1	195238	205655	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CWSO01000007.1/195238-205655	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001254095.1/NZ_CWSO01000007/1/195238/205655
Vibrio	metoecus	OYP8G12	NZ_CP035687.1	970217	980634	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP035687.1/970217-980634	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009665255.1/NZ_CP035687/1/970217/980634
Sphingobium	yanoikuyae	S72	NZ_CP020925.1	1823514	1833928	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP020925.1/1823514-1833928	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001078495.2/NZ_CP020925/1/1823514/1833928
Mycolicibacterium	austroafricanum	DSM 44191	NZ_HG964457.1	235123	245516	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_HG964457.1/235123-245516	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000612725.1/NZ_HG964457/1/235123/245516
