#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Janthinobacterium	Unclassified	KBS0711	NZ_LBCO01000011.1	279977	302995	indole	False	violacein	100	BGC0000831	https://antismash-db.secondarymetabolites.org/go/NZ_LBCO01000011.1/279977-302995	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000988085.1/NZ_LBCO01000011/1/279977/302995
Streptomyces	Unclassified	RLB1-33	NZ_CP050974.1	9780589	9897030	indole - nrps-like - other - t2pks hybrid	False	spore pigment	83	BGC0000271	https://antismash-db.secondarymetabolites.org/go/NZ_CP050974.1/9780589-9897030	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012273535.1/NZ_CP050974/1/9780589/9897030
Micromonospora	Unclassified	HM134	NZ_CP041061.1	261077	282217	indole	False	fortimicin	13	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_CP041061.1/261077-282217	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007833915.1/NZ_CP041061/1/261077/282217
Tolypothrix	campylonemoides	VB511288	NZ_JXCB02000001.1	975147	998504	indole	False	staurosporine	13	BGC0000825	https://antismash-db.secondarymetabolites.org/go/NZ_JXCB02000001.1/975147-998504	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000828075.3/NZ_JXCB02000001/1/975147/998504
Salinispora	arenicola	CNS-991	NZ_KB913036.1	1101690	1124900	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_KB913036.1/1101690-1124900	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000384275.1/NZ_KB913036/1/1101690/1124900
Salinispora	arenicola	CNX508	NZ_AZWT01000005.1	102047	125257	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_AZWT01000005.1/102047-125257	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514875.1/NZ_AZWT01000005/1/102047/125257
Saccharothrix	Unclassified	CB00851	NZ_LWLC01000003.1	139788	160817	indole	False	fortimicin	6	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_LWLC01000003.1/139788-160817	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905065.1/NZ_LWLC01000003/1/139788/160817
Saccharothrix	Unclassified	CB00851	NZ_LWLC01000038.1	0	57383	indole - t1nrps hybrid	True	BE-54017	28	BGC0001333	https://antismash-db.secondarymetabolites.org/go/NZ_LWLC01000038.1/0-57383	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905065.1/NZ_LWLC01000038/1/0/57383
Streptomyces	Unclassified	CB03911	NZ_LWLA01000047.1	273123	294290	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	23	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_LWLA01000047.1/273123-294290	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905045.1/NZ_LWLA01000047/1/273123/294290
Actinocorallia	populi	A251	NZ_PVZV01000003.1	225028	267304	indole - lanthipeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PVZV01000003.1/225028-267304	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002995495.1/NZ_PVZV01000003/1/225028/267304
Brasilonema	sennae	CENA114	NZ_CP030118.1	3072823	3096207	indole	False	erdasporine A / erdasporine B / erdasporine C	28	BGC0001336	https://antismash-db.secondarymetabolites.org/go/NZ_CP030118.1/3072823-3096207	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006968745.1/NZ_CP030118/1/3072823/3096207
Streptomyces	Unclassified	M56	NZ_CP025018.1	6562375	6583524	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	61	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_CP025018.1/6562375-6583524	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002812405.1/NZ_CP025018/1/6562375/6583524
Streptomyces	Unclassified	YIM 121038	NZ_CP030772.1	683439	704987	indole	False	tautomycetin	14	BGC0000158	https://antismash-db.secondarymetabolites.org/go/NZ_CP030772.1/683439-704987	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006088715.1/NZ_CP030772/1/683439/704987
Calothrix	Unclassified	NIES-4105	NZ_AP018290.1	2981818	3005137	indole	False	violacein	40	BGC0000829	https://antismash-db.secondarymetabolites.org/go/NZ_AP018290.1/2981818-3005137	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002368415.1/NZ_AP018290/1/2981818/3005137
Streptomyces	Unclassified	CS207	NZ_KZ819184.1	3677716	3698086	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	33	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_KZ819184.1/3677716-3698086	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003116795.1/NZ_KZ819184/1/3677716/3698086
Streptomyces	Unclassified	CS207	NZ_KZ819184.1	4061414	4082518	indole	False	7-prenylisatin	100	BGC0001294	https://antismash-db.secondarymetabolites.org/go/NZ_KZ819184.1/4061414-4082518	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003116795.1/NZ_KZ819184/1/4061414/4082518
Streptomyces	Unclassified	H23	NZ_SOPG01000009.1	236439	257567	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	33	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_SOPG01000009.1/236439-257567	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004522685.1/NZ_SOPG01000009/1/236439/257567
Streptomyces	Unclassified	CS159	NZ_KZ195577.1	7718024	7739152	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	33	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_KZ195577.1/7718024-7739152	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002188335.1/NZ_KZ195577/1/7718024/7739152
Janthinobacterium	Unclassified	YR213	NZ_FNDA01000001.1	650708	673729	indole	False	violacein	100	BGC0000831	https://antismash-db.secondarymetabolites.org/go/NZ_FNDA01000001.1/650708-673729	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900099875.1/NZ_FNDA01000001/1/650708/673729
Fischerella	Unclassified	PCC 9605	NZ_KI912148.1	861861	885215	indole	False	AT2433-A1	14	BGC0000809	https://antismash-db.secondarymetabolites.org/go/NZ_KI912148.1/861861-885215	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000517105.1/NZ_KI912148/1/861861/885215
Chamaesiphon	minutus	PCC 6605	NC_019697.1	1549312	1570724	indole	False	staurosporine	20	BGC0000825	https://antismash-db.secondarymetabolites.org/go/NC_019697.1/1549312-1570724	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000317145.1/NC_019697/1/1549312/1570724
Chamaesiphon	minutus	PCC 6605	NC_019697.1	4543029	4593715	indole - nrps-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_019697.1/4543029-4593715	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000317145.1/NC_019697/1/4543029/4593715
Streptomyces	Unclassified	CB01201	NZ_NNBJ01000009.1	68968	90219	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	28	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_NNBJ01000009.1/68968-90219	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002803085.1/NZ_NNBJ01000009/1/68968/90219
Scytonema	tolypothrichoides	VB-61278	NZ_JXCA02000030.1	165760	189117	indole	False	staurosporine	13	BGC0000825	https://antismash-db.secondarymetabolites.org/go/NZ_JXCA02000030.1/165760-189117	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000828085.3/NZ_JXCA02000030/1/165760/189117
Janthinobacterium	Unclassified	B9-8	NZ_CP014222.1	4218198	4241222	indole	False	violacein	80	BGC0000831	https://antismash-db.secondarymetabolites.org/go/NZ_CP014222.1/4218198-4241222	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000969645.2/NZ_CP014222/1/4218198/4241222
Actinoalloteichus	fjordicus	ADI127-7	NZ_CP016076.1	5454544	5475693	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP016076.1/5454544-5475693	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001941625.1/NZ_CP016076/1/5454544/5475693
Sphingosinicella	Unclassified	BN140058	NZ_CP035501.1	1419351	1440578	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP035501.1/1419351-1440578	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004135585.1/NZ_CP035501/1/1419351/1440578
Tolypothrix	bouteillei	VB521301	NZ_JHEG04000001.1	2433037	2456391	indole	False	staurosporine	20	BGC0000825	https://antismash-db.secondarymetabolites.org/go/NZ_JHEG04000001.1/2433037-2456391	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000760695.4/NZ_JHEG04000001/1/2433037/2456391
Nonomuraea	jiangxiensis	CGMCC 4.6533	NZ_FNDJ01000009.1	230796	271243	indole - lap - thiopeptide hybrid	False	AT2433-A1	71	BGC0000809	https://antismash-db.secondarymetabolites.org/go/NZ_FNDJ01000009.1/230796-271243	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900099965.1/NZ_FNDJ01000009/1/230796/271243
Streptomyces	Unclassified	CB09001	NZ_CP026730.1	7228996	7250124	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	33	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_CP026730.1/7228996-7250124	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003369795.1/NZ_CP026730/1/7228996/7250124
Streptomyces	luteus	TRM 45540	NZ_KN039946.1	3188556	3209672	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	28	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_KN039946.1/3188556-3209672	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000739045.1/NZ_KN039946/1/3188556/3209672
Streptomyces	Unclassified	Root431	NZ_LMEI01000006.1	230331	253550	indole	False	rebeccamycin	25	BGC0000821	https://antismash-db.secondarymetabolites.org/go/NZ_LMEI01000006.1/230331-253550	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001426585.1/NZ_LMEI01000006/1/230331/253550
Corallococcus	coralloides	B035	NZ_CP034669.1	3317368	3350700	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP034669.1/3317368-3350700	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004104415.1/NZ_CP034669/1/3317368/3350700
Rhizobacter	Unclassified	SG490	NZ_JABBHK010000002.1	651179	673195	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABBHK010000002.1/651179-673195	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012932665.1/NZ_JABBHK010000002/1/651179/673195
Roseimicrobium	Unclassified	ORNL1	NZ_CP049143.1	2664084	2685341	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP049143.1/2664084-2685341	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011044495.1/NZ_CP049143/1/2664084/2685341
Roseococcus	suduntuyensis	DSM 19979	NZ_JACIDJ010000001.1	133787	155674	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACIDJ010000001.1/133787-155674	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014196305.1/NZ_JACIDJ010000001/1/133787/155674
Streptomyces	guanduensis	CGMCC 4.2022	NZ_FNIE01000006.1	403539	476205	indole - t1nrps - t3pks hybrid	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	28	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_FNIE01000006.1/403539-476205	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103985.1/NZ_FNIE01000006/1/403539/476205
Calothrix	Unclassified	PCC 7103	NZ_KB217478.1	5805837	5829158	indole	False	staurosporine	13	BGC0000825	https://antismash-db.secondarymetabolites.org/go/NZ_KB217478.1/5805837-5829158	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331305.1/NZ_KB217478/1/5805837/5829158
Calothrix	Unclassified	PCC 7103	NZ_KB217483.1	742085	763746	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB217483.1/742085-763746	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331305.1/NZ_KB217483/1/742085/763746
Calothrix	Unclassified	PCC 7103	NZ_KB217483.1	824975	847161	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB217483.1/824975-847161	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331305.1/NZ_KB217483/1/824975/847161
Streptomyces	Unclassified	CdTB01	NZ_CP013743.1	962323	983421	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013743.1/962323-983421	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001484565.1/NZ_CP013743/1/962323/983421
Streptomyces	Unclassified	NA03103	NZ_CP054920.1	7568663	7589791	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	33	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_CP054920.1/7568663-7589791	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364375.1/NZ_CP054920/1/7568663/7589791
Actinoplanes	globisporus	DSM 43857	NZ_KB903294.1	992045	1048847	hgle-ks - indole - t1nrps hybrid	False	fortimicin	13	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_KB903294.1/992045-1048847	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000379645.1/NZ_KB903294/1/992045/1048847
Pseudoalteromonas	byunsanensis	JCM 12483	NZ_MNAN01000032.1	75699	98735	indole	False	violacein	80	BGC0000831	https://antismash-db.secondarymetabolites.org/go/NZ_MNAN01000032.1/75699-98735	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001854475.1/NZ_MNAN01000032/1/75699/98735
Dyella	Unclassified	SG609	NZ_JAAZQJ010000002.1	341279	363253	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAZQJ010000002.1/341279-363253	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012275375.1/NZ_JAAZQJ010000002/1/341279/363253
Salinispora	arenicola	CNX481	NZ_KB896243.1	87361	110571	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_KB896243.1/87361-110571	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375085.1/NZ_KB896243/1/87361/110571
Salinispora	arenicola	CNT859	NZ_KB898416.1	61347	84557	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_KB898416.1/61347-84557	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377605.1/NZ_KB898416/1/61347/84557
Lentzea	violacea	DSM 44796	NZ_FNET01000004.1	254276	277354	indole	False	staurosporine	80	BGC0000825	https://antismash-db.secondarymetabolites.org/go/NZ_FNET01000004.1/254276-277354	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100275.1/NZ_FNET01000004/1/254276/277354
Lentzea	violacea	DSM 44796	NZ_FNET01000017.1	55714	76674	indole	False	fortimicin	6	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_FNET01000017.1/55714-76674	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100275.1/NZ_FNET01000017/1/55714/76674
Novosphingobium	barchaimii	1192	NZ_VIVX01000013.1	44649	66623	indole	False	lipopolysaccharide	5	BGC0000774	https://antismash-db.secondarymetabolites.org/go/NZ_VIVX01000013.1/44649-66623	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007993975.1/NZ_VIVX01000013/1/44649/66623
Mucilaginibacter	gossypiicola	Gh-48	NZ_FOCL01000001.1	995553	1017596	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOCL01000001.1/995553-1017596	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900110105.1/NZ_FOCL01000001/1/995553/1017596
Streptomyces	caeruleatus	NRRL B-24802	NZ_KQ948937.1	33031	153700	indole - pks-like - t1nrps - t1pks - t3pks hybrid	False	pheganomycin	42	BGC0001148	https://antismash-db.secondarymetabolites.org/go/NZ_KQ948937.1/33031-153700	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001514235.1/NZ_KQ948937/1/33031/153700
Amycolatopsis	Unclassified	GLM-1	NZ_RSEC01000060.1	337140	358073	indole	False	fortimicin	4	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_RSEC01000060.1/337140-358073	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003937945.1/NZ_RSEC01000060/1/337140/358073
Streptomyces	Unclassified	QMT-28	NZ_CP045643.1	1770895	1849915	indole - t2pks hybrid	False	spore pigment	83	BGC0000271	https://antismash-db.secondarymetabolites.org/go/NZ_CP045643.1/1770895-1849915	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009498275.1/NZ_CP045643/1/1770895/1849915
Dyella	Unclassified	4M-K27	NZ_RYYV01000019.1	38886	60878	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RYYV01000019.1/38886-60878	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003977665.1/NZ_RYYV01000019/1/38886/60878
Streptomyces	Unclassified	CB02923	NZ_LWKZ01000024.1	576410	687835	indole - other - t1nrps - t1pks hybrid	False	malonomycin	72	BGC0001942	https://antismash-db.secondarymetabolites.org/go/NZ_LWKZ01000024.1/576410-687835	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905005.1/NZ_LWKZ01000024/1/576410/687835
Streptomyces	Unclassified	P3	NZ_CP028369.1	7578753	7599923	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	23	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_CP028369.1/7578753-7599923	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003032475.1/NZ_CP028369/1/7578753/7599923
Acidisarcina	polymorpha	SBC82	NZ_CP030840.1	5907895	5929095	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP030840.1/5907895-5929095	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003330725.1/NZ_CP030840/1/5907895/5929095
Bradyrhizobium	Unclassified	DOA9	NZ_DF820425.1	3078300	3129755	indole - lap - tfua-related - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_DF820425.1/3078300-3129755	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000617845.2/NZ_DF820425/1/3078300/3129755
Lentzea	flaviverrucosa	DSM 44664	NZ_QQAU01000003.1	153780	206236	indole - t1pks hybrid	False	BE-54017	100	BGC0001333	https://antismash-db.secondarymetabolites.org/go/NZ_QQAU01000003.1/153780-206236	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003350445.1/NZ_QQAU01000003/1/153780/206236
Pelomonas	Unclassified	Root1237	NZ_LMDK01000017.1	412992	434984	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMDK01000017.1/412992-434984	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001425055.1/NZ_LMDK01000017/1/412992/434984
