#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Dickeya	chrysanthemi	NCPPB 402	NZ_CM001974.1	2936749	3054050	pks-like - t3pks - transat-pks - transat-pks-like hybrid	False	oocydin A	86	BGC0001032	https://antismash-db.secondarymetabolites.org/go/NZ_CM001974.1/2936749-3054050	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000406105.1/NZ_CM001974/1/2936749/3054050
Bradyrhizobium	nitroreducens	TSA1	NZ_LFJC01000003.1	7072637	7121112	transat-pks-like	False	pyoverdin	1	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_LFJC01000003.1/7072637-7121112	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002776695.1/NZ_LFJC01000003/1/7072637/7121112
Bradyrhizobium	nitroreducens	TSA1	NZ_LFJC01000006.1	0	3944	transat-pks-like	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LFJC01000006.1/0-3944	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002776695.1/NZ_LFJC01000006/1/0/3944
Brevibacillus	laterosporus	DSM 25	NZ_CP017705.1	5032270	5245872	bacteriocin - pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	aurantinin B / aurantinin C / aurantinin D	25	BGC0001520	https://antismash-db.secondarymetabolites.org/go/NZ_CP017705.1/5032270-5245872	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002706795.1/NZ_CP017705/1/5032270/5245872
Burkholderia	Unclassified	MSMB1588	NZ_CM003770.1	1275079	1405363	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	thailanstatin A	100	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CM003770.1/1275079-1405363	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001546925.1/NZ_CM003770/1/1275079/1405363
Methylobacter	tundripaludum	OWC-G53F	NZ_PTIY01000008.1	150049	200580	pks-like - t1nrps - t3pks - transat-pks-like hybrid	True	pederin	50	BGC0000255	https://antismash-db.secondarymetabolites.org/go/NZ_PTIY01000008.1/150049-200580	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002934365.1/NZ_PTIY01000008/1/150049/200580
Bacillus	halotolerans	FJAT-2398	NZ_CP029364.1	99498	214508	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP029364.1/99498-214508	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004006435.1/NZ_CP029364/1/99498/214508
Tahibacter	aquaticus	DSM 21667	NZ_SNZH01000030.1	0	25459	transat-pks-like	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SNZH01000030.1/0-25459	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004363655.1/NZ_SNZH01000030/1/0/25459
Bacillus	amyloliquefaciens	ALB65	NZ_DF836084.1	125435	235326	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_DF836084.1/125435-235326	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000747705.1/NZ_DF836084/1/125435/235326
Pelosinus	fermentans	JBW45	NZ_CP010978.1	41148	135319	t1nrps - transat-pks - transat-pks-like hybrid	False	macrobrevin	33	BGC0001470	https://antismash-db.secondarymetabolites.org/go/NZ_CP010978.1/41148-135319	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000271665.2/NZ_CP010978/1/41148/135319
Pelosinus	fermentans	JBW45	NZ_CP010978.1	4545831	4595592	transat-pks-like	False	aurantinin B / aurantinin C / aurantinin D	7	BGC0001520	https://antismash-db.secondarymetabolites.org/go/NZ_CP010978.1/4545831-4595592	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000271665.2/NZ_CP010978/1/4545831/4595592
Burkholderia	gladioli	BCC1732	NZ_CADEXQ010000003.1	239896	344925	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	calyculin A / phosphocalyculin A / calyculinamide A / dephosphonocalyculin A	32	BGC0000967	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXQ010000003.1/239896-344925	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831475.1/NZ_CADEXQ010000003/1/239896/344925
Burkholderia	thailandensis	E264; ATCC 700388	NC_007650.1	1940103	2050370	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	thailandamide / thailandamide lactone	100	BGC0000186	https://antismash-db.secondarymetabolites.org/go/NC_007650.1/1940103-2050370	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000012365.1/NC_007650/1/1940103/2050370
Burkholderia	pseudomallei	BEC	NZ_LWKL01000058.1	0	37493	nrps-like - transat-pks-like hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LWKL01000058.1/0-37493	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003268455.1/NZ_LWKL01000058/1/0/37493
Bacillus	velezensis	P34	NZ_CP016395.1	1758020	1867813	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP016395.1/1758020-1867813	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001723585.1/NZ_CP016395/1/1758020/1867813
Bacillus	velezensis	P34	NZ_CP016395.1	2374614	2480790	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP016395.1/2374614-2480790	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001723585.1/NZ_CP016395/1/2374614/2480790
Burkholderia	pseudomallei	MSHR543	NZ_KN322990.1	2724702	2782361	t1nrps - transat-pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KN322990.1/2724702-2782361	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000774165.1/NZ_KN322990/1/2724702/2782361
Burkholderia	pseudomallei	MSHR640	NZ_KN323067.1	6564932	6624340	t1nrps - transat-pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KN323067.1/6564932-6624340	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000774885.1/NZ_KN323067/1/6564932/6624340
Paenibacillus	durus	DSM 1735	NZ_CP009288.1	2394256	2551263	t1nrps - transat-pks - transat-pks-like hybrid	False	bacitracin	77	BGC0000310	https://antismash-db.secondarymetabolites.org/go/NZ_CP009288.1/2394256-2551263	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000756615.1/NZ_CP009288/1/2394256/2551263
Paenibacillus	durus	DSM 1735	NZ_CP009288.1	3129832	3258411	pks-like - transat-pks - transat-pks-like hybrid	False	bacillaene	21	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP009288.1/3129832-3258411	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000756615.1/NZ_CP009288/1/3129832/3258411
Bacillus	Unclassified	EKM208B	NZ_JAANHO010000018.1	0	24196	transat-pks-like	True	difficidin	26	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_JAANHO010000018.1/0-24196	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011800725.1/NZ_JAANHO010000018/1/0/24196
Bacillus	Unclassified	EKM208B	NZ_JAANHO010000004.1	27552	136907	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_JAANHO010000004.1/27552-136907	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011800725.1/NZ_JAANHO010000004/1/27552/136907
Bacillus	Unclassified	EKM208B	NZ_JAANHO010000005.1	265223	311554	transat-pks-like	True	difficidin	53	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_JAANHO010000005.1/265223-311554	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011800725.1/NZ_JAANHO010000005/1/265223/311554
Paenibacillus	Unclassified	CL130	NZ_FOYG01000002.1	439180	540844	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	64	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_FOYG01000002.1/439180-540844	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900116035.1/NZ_FOYG01000002/1/439180/540844
Bacillus	velezensis	P34	NZ_CP050424.1	1746697	1856283	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP050424.1/1746697-1856283	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011784665.1/NZ_CP050424/1/1746697/1856283
Bacillus	velezensis	P34	NZ_CP050424.1	2362132	2468311	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP050424.1/2362132-2468311	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011784665.1/NZ_CP050424/1/2362132/2468311
Ralstonia	Unclassified	A2-HR MARDI	NZ_CP019911.1	3002003	3132415	nrps-like - siderophore - transat-pks - transat-pks-like hybrid	False	rhizoxin A	100	BGC0001112	https://antismash-db.secondarymetabolites.org/go/NZ_CP019911.1/3002003-3132415	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002012345.1/NZ_CP019911/1/3002003/3132415
Dickeya	Unclassified	ZYY5	NZ_ML762921.1	420450	537537	pks-like - t3pks - transat-pks - transat-pks-like hybrid	False	oocydin A	86	BGC0001031	https://antismash-db.secondarymetabolites.org/go/NZ_ML762921.1/420450-537537	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009372235.1/NZ_ML762921/1/420450/537537
Burkholderia	pseudomallei	BEC	NZ_UVMK01000002.1	69080	169160	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	thailandamide / thailandamide lactone	36	BGC0000186	https://antismash-db.secondarymetabolites.org/go/NZ_UVMK01000002.1/69080-169160	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900597095.1/NZ_UVMK01000002/1/69080/169160
Bacillus	subtilis	J-5	NZ_CP035161.1	1783022	1897806	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP035161.1/1783022-1897806	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004101345.1/NZ_CP035161/1/1783022/1897806
Bacillus	subtilis	J-5	NZ_CP035401.1	1752199	1866936	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP035401.1/1752199-1866936	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004119695.1/NZ_CP035401/1/1752199/1866936
Legionella	Unclassified	TUM19329	NZ_AP022839.1	3147497	3196233	t3pks - transat-pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP022839.1/3147497-3196233	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011764505.1/NZ_AP022839/1/3147497/3196233
Streptomyces	Unclassified	M1013	NZ_MQUH01000024.1	155650	237786	pks-like - t1nrps - transat-pks-like hybrid	False	leinamycin	15	BGC0001101	https://antismash-db.secondarymetabolites.org/go/NZ_MQUH01000024.1/155650-237786	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001970135.1/NZ_MQUH01000024/1/155650/237786
Bacillus	Unclassified	LUNF1	NZ_CP048876.1	1691449	1801024	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP048876.1/1691449-1801024	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011008975.1/NZ_CP048876/1/1691449/1801024
Bacillus	Unclassified	LUNF1	NZ_CP048876.1	2269991	2376174	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP048876.1/2269991-2376174	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011008975.1/NZ_CP048876/1/2269991/2376174
Bacillus	amyloliquefaciens	ALB65	NZ_CP054479.1	1744022	1849800	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP054479.1/1744022-1849800	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013341255.1/NZ_CP054479/1/1744022/1849800
Bacillus	amyloliquefaciens	ALB65	NZ_CP054479.1	2360899	2470212	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP054479.1/2360899-2470212	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013341255.1/NZ_CP054479/1/2360899/2470212
Bacillus	Unclassified	SDLI1	NZ_CP013950.1	397814	507637	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP013950.1/397814-507637	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001553895.1/NZ_CP013950/1/397814/507637
Bacillus	Unclassified	SDLI1	NZ_CP013950.1	3790318	3896480	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP013950.1/3790318-3896480	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001553895.1/NZ_CP013950/1/3790318/3896480
Paenibacillus	Unclassified	SJY2	NZ_WUWM01000006.1	0	83431	t1nrps - transat-pks-like hybrid	True	locillomycin	50	BGC0001005	https://antismash-db.secondarymetabolites.org/go/NZ_WUWM01000006.1/0-83431	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009846885.1/NZ_WUWM01000006/1/0/83431
Streptomyces	Unclassified	CB01881	NZ_RSFG01000001.1	1068722	1186290	lanthipeptide - pks-like - t3pks - transat-pks - transat-pks-like hybrid	False	kalimantacin A	34	BGC0001099	https://antismash-db.secondarymetabolites.org/go/NZ_RSFG01000001.1/1068722-1186290	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008107605.1/NZ_RSFG01000001/1/1068722/1186290
Pseudomonas	protegens	H78	NZ_QJRM01000005.1	333948	452859	nrps-like - transat-pks - transat-pks-like hybrid	False	rhizoxin A	100	BGC0001112	https://antismash-db.secondarymetabolites.org/go/NZ_QJRM01000005.1/333948-452859	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003205275.1/NZ_QJRM01000005/1/333948/452859
Bacillus	amyloliquefaciens	ALB65	NZ_LQYO01000006.1	152761	262876	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_LQYO01000006.1/152761-262876	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001587325.1/NZ_LQYO01000006/1/152761/262876
Bacillus	amyloliquefaciens	ALB65	NZ_LQYO01000026.1	758772	876418	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	aurantinin B / aurantinin C / aurantinin D	10	BGC0001520	https://antismash-db.secondarymetabolites.org/go/NZ_LQYO01000026.1/758772-876418	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001587325.1/NZ_LQYO01000026/1/758772/876418
Bacillus	amyloliquefaciens	ALB65	NZ_LQYO01000028.1	321679	427529	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_LQYO01000028.1/321679-427529	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001587325.1/NZ_LQYO01000028/1/321679/427529
Paenibacillus	Unclassified	HGH0039	NZ_KE150412.1	2026427	2086202	t1nrps - transat-pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE150412.1/2026427-2086202	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000411255.1/NZ_KE150412/1/2026427/2086202
Bacillus	paralicheniformis	NVH 800	NZ_CP023666.1	1870097	2024267	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	lichenysin	100	BGC0000381	https://antismash-db.secondarymetabolites.org/go/NZ_CP023666.1/1870097-2024267	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002993945.1/NZ_CP023666/1/1870097/2024267
Clostridium	formicaceticum	ATCC 27076	NZ_CP017603.1	2249962	2363215	t1nrps - transat-pks - transat-pks-like hybrid	False	scytophycin	38	BGC0001772	https://antismash-db.secondarymetabolites.org/go/NZ_CP017603.1/2249962-2363215	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001854185.1/NZ_CP017603/1/2249962/2363215
Bacillus	subtilis	J-5	NZ_JABRVH010000010.1	47629	162410	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_JABRVH010000010.1/47629-162410	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013266935.1/NZ_JABRVH010000010/1/47629/162410
Bacillus	halotolerans	FJAT-2398	NZ_NERK01000015.1	0	5389	transat-pks-like	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NERK01000015.1/0-5389	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002592025.1/NZ_NERK01000015/1/0/5389
Bacillus	halotolerans	FJAT-2398	NZ_NERK01000021.1	0	8472	transat-pks-like	True	sorangicin A	13	BGC0000184	https://antismash-db.secondarymetabolites.org/go/NZ_NERK01000021.1/0-8472	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002592025.1/NZ_NERK01000021/1/0/8472
Bacillus	halotolerans	FJAT-2398	NZ_NERK01000026.1	0	32876	pks-like - t1pks - transat-pks-like hybrid	True	macrobrevin	26	BGC0001470	https://antismash-db.secondarymetabolites.org/go/NZ_NERK01000026.1/0-32876	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002592025.1/NZ_NERK01000026/1/0/32876
Bacillus	halotolerans	FJAT-2398	NZ_NERK01000007.1	809600	924611	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_NERK01000007.1/809600-924611	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002592025.1/NZ_NERK01000007/1/809600/924611
Burkholderia	gladioli	BCC1732	NZ_CADEXZ010000005.1	520784	576595	transat-pks-like	True	etnangien	18	BGC0000179	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXZ010000005.1/520784-576595	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831355.1/NZ_CADEXZ010000005/1/520784/576595
Burkholderia	gladioli	BCC1732	NZ_CADEXZ010000025.1	0	4637	transat-pks-like	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXZ010000025.1/0-4637	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831355.1/NZ_CADEXZ010000025/1/0/4637
Burkholderia	gladioli	BCC1732	NZ_CADEXE010000001.1	374506	465403	t1pks - transat-pks-like hybrid	False	enacyloxin IIa	100	BGC0001094	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXE010000001.1/374506-465403	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831225.1/NZ_CADEXE010000001/1/374506/465403
Burkholderia	gladioli	BCC1732	NZ_CADEXE010000002.1	280783	385738	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	calyculin A / phosphocalyculin A / calyculinamide A / dephosphonocalyculin A	32	BGC0000967	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXE010000002.1/280783-385738	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831225.1/NZ_CADEXE010000002/1/280783/385738
Burkholderia	gladioli	BCC1732	NZ_CADEXY010000032.1	0	23636	transat-pks-like	True	etnangien	18	BGC0000179	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXY010000032.1/0-23636	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831405.1/NZ_CADEXY010000032/1/0/23636
