#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Paenibacillus	Unclassified	HGH0039	NZ_KE150413.1	710698	751946	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE150413.1/710698-751946	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000411255.1/NZ_KE150413/1/710698/751946
Lactococcus	lactis	CBA3619	NZ_RAGV01000015.1	24162	66220	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RAGV01000015.1/24162-66220	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003839805.1/NZ_RAGV01000015/1/24162/66220
Pseudarcicella	hirudinis	E92,LMG 26720,CCM 7988	NZ_FOXH01000006.1	22662	63886	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOXH01000006.1/22662-63886	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900115665.1/NZ_FOXH01000006/1/22662/63886
Bacillus	thuringiensis	AFS056597	NZ_NUWS01000024.1	108960	151417	ladderane	False	S-layer glycan	26	BGC0000794	https://antismash-db.secondarymetabolites.org/go/NZ_NUWS01000024.1/108960-151417	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002566295.1/NZ_NUWS01000024/1/108960/151417
Burkholderia	stagnalis	BCC1350	NZ_CADFEE010000019.1	109081	150302	ladderane	False	s56-p1	7	BGC0001764	https://antismash-db.secondarymetabolites.org/go/NZ_CADFEE010000019.1/109081-150302	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833065.1/NZ_CADFEE010000019/1/109081/150302
Escherichia	coli	ECCWS199	NZ_CP048605.1	1074840	1117399	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP048605.1/1074840-1117399	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010669025.1/NZ_CP048605/1/1074840/1117399
Bacillus	thuringiensis	AFS056597	NZ_VEBR01000009.1	9148	94528	ladderane - t1nrps hybrid	False	S-layer glycan	26	BGC0000794	https://antismash-db.secondarymetabolites.org/go/NZ_VEBR01000009.1/9148-94528	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007676905.1/NZ_VEBR01000009/1/9148/94528
Klebsiella	pneumoniae	19003	NZ_UFCR01000007.1	188076	230635	ladderane	False	capsular polysaccharide	12	BGC0000729	https://antismash-db.secondarymetabolites.org/go/NZ_UFCR01000007.1/188076-230635	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900493335.1/NZ_UFCR01000007/1/188076/230635
Streptomyces	Unclassified	CNS654	NZ_JNLT01000017.1	71489	206243	ladderane - nrps-like - t1nrps - t1pks - t3pks - thioamide-nrp hybrid	True	thiazostatin / watasemycin A / watasemycin B / 2-hydroxyphenylthiazoline enantiopyochelin / isopyochelin	100	BGC0001801	https://antismash-db.secondarymetabolites.org/go/NZ_JNLT01000017.1/71489-206243	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000702365.1/NZ_JNLT01000017/1/71489/206243
Amycolatopsis	alba	DSM 44262	NZ_KB913032.1	981121	1022255	ladderane	False	colabomycin E	9	BGC0000213	https://antismash-db.secondarymetabolites.org/go/NZ_KB913032.1/981121-1022255	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000384215.1/NZ_KB913032/1/981121/1022255
Brochothrix	thermosphacta	TMW 2.1564	NZ_CP016841.1	1882091	1923282	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP016841.1/1882091-1923282	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001703535.1/NZ_CP016841/1/1882091/1923282
Rahnella	Unclassified	ERMR1:05	NZ_CP019063.1	346886	389435	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP019063.1/346886-389435	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002951615.1/NZ_CP019063/1/346886/389435
Klebsiella	michiganensis	None	NZ_WUMF01000005.1	233680	276242	ladderane	False	12-epi-hapalindole C isonitrile / 12-epi-hapalindole E / 12-epi-fischerindole U isonitrile / fischerindole L / 12-epi-fischerindole I isonitrile / welwitindolinone A isonitrile / welwitindolinone B isothiocyanate / welwitindolinone C isothiocyanate / N-methylwelwitindolinone C isothiocyanate / N-methylwelwitinsolinone C isonitrile / 3-epi-welwitindolinone B isothiocyanate / 3-(Z-2'-isocyanoethenyl)-indole	6	BGC0000668	https://antismash-db.secondarymetabolites.org/go/NZ_WUMF01000005.1/233680-276242	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009825595.1/NZ_WUMF01000005/1/233680/276242
Escherichia	coli	ECCWS199	NZ_CP053259.1	2756257	2798816	arylpolyene - ladderane hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP053259.1/2756257-2798816	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013112335.1/NZ_CP053259/1/2756257/2798816
Streptomyces	Unclassified	NA00687	NZ_CP054929.1	2710873	2752130	ladderane	False	marinacarboline A / marinacarboline B / marinacarboline C / marinacarboline D	30	BGC0001137	https://antismash-db.secondarymetabolites.org/go/NZ_CP054929.1/2710873-2752130	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364335.1/NZ_CP054929/1/2710873/2752130
Klebsiella	aerogenes	FGI35	NZ_KB911089.1	4160129	4202691	ladderane	False	12-epi-hapalindole C isonitrile / 12-epi-hapalindole E / 12-epi-fischerindole U isonitrile / fischerindole L / 12-epi-fischerindole I isonitrile / welwitindolinone A isonitrile / welwitindolinone B isothiocyanate / welwitindolinone C isothiocyanate / N-methylwelwitindolinone C isothiocyanate / N-methylwelwitinsolinone C isonitrile / 3-epi-welwitindolinone B isothiocyanate / 3-(Z-2'-isocyanoethenyl)-indole	6	BGC0000668	https://antismash-db.secondarymetabolites.org/go/NZ_KB911089.1/4160129-4202691	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000383335.1/NZ_KB911089/1/4160129/4202691
Bartonella	Unclassified	CDC_skunk	NZ_CP019782.1	676629	719095	arylpolyene - ladderane hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP019782.1/676629-719095	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002022545.1/NZ_CP019782/1/676629/719095
Bacillus	tropicus	DE0383	NZ_VEMT01000001.1	775643	841275	ladderane - t1nrps hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VEMT01000001.1/775643-841275	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007682405.1/NZ_VEMT01000001/1/775643/841275
Streptomyces	Unclassified	CB04723	NZ_CP058556.1	815912	869135	arylpolyene - ladderane - nrps-like hybrid	False	atratumycin	39	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP058556.1/815912-869135	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013401535.1/NZ_CP058556/1/815912/869135
Streptacidiphilus	bronchialis	DSM 106435	NZ_CP031264.1	1647080	1688256	butyrolactone - furan - ladderane hybrid	False	colabomycin E	22	BGC0000213	https://antismash-db.secondarymetabolites.org/go/NZ_CP031264.1/1647080-1688256	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003258605.2/NZ_CP031264/1/1647080/1688256
Cutibacterium	avidum	None	NZ_VBRS01000046.1	26803	69143	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VBRS01000046.1/26803-69143	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005796055.1/NZ_VBRS01000046/1/26803/69143
Enterobacter	hormaechei	Pb204	NZ_CP017183.1	910536	953095	ladderane	False	capsular polysaccharide	12	BGC0000729	https://antismash-db.secondarymetabolites.org/go/NZ_CP017183.1/910536-953095	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001729785.1/NZ_CP017183/1/910536/953095
Kuenenia	Unclassified	None	NZ_LT934425.1	826198	870328	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT934425.1/826198-870328	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900232105.1/NZ_LT934425/1/826198/870328
Kuenenia	Unclassified	None	NZ_LT934425.1	3728052	3769942	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT934425.1/3728052-3769942	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900232105.1/NZ_LT934425/1/3728052/3769942
Kuenenia	Unclassified	None	NZ_LT934425.1	3919256	3960468	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT934425.1/3919256-3960468	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900232105.1/NZ_LT934425/1/3919256/3960468
Bacillus	Unclassified	AR8-1	NZ_QNUB01000024.1	67662	110119	ladderane	False	S-layer glycan	26	BGC0000794	https://antismash-db.secondarymetabolites.org/go/NZ_QNUB01000024.1/67662-110119	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008042345.1/NZ_QNUB01000024/1/67662/110119
Enterobacter	hormaechei	4928STDY7071342	NZ_CP030076.1	930144	972703	ladderane	False	stewartan	14	BGC0000763	https://antismash-db.secondarymetabolites.org/go/NZ_CP030076.1/930144-972703	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003264955.1/NZ_CP030076/1/930144/972703
Ammoniphilus	Unclassified	CFH 90114	NZ_SDLI01000002.1	132861	202732	ladderane - t1nrps hybrid	False	atratumycin	5	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_SDLI01000002.1/132861-202732	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004123195.1/NZ_SDLI01000002/1/132861/202732
Virgibacillus	dokdonensis	Marseille-P2545	NZ_LT745763.1	885637	972576	arylpolyene - ladderane - t1nrps - transat-pks hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT745763.1/885637-972576	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900166595.1/NZ_LT745763/1/885637/972576
Acinetobacter	Unclassified	ANC 4558	NZ_NEGH01000006.1	131693	174252	arylpolyene - ladderane hybrid	False	acinetobactin	8	BGC0000294	https://antismash-db.secondarymetabolites.org/go/NZ_NEGH01000006.1/131693-174252	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002135375.1/NZ_NEGH01000006/1/131693/174252
Escherichia	coli	ECCWS199	NZ_JZMO01000010.1	0	31736	arylpolyene - ladderane hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JZMO01000010.1/0-31736	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002971155.1/NZ_JZMO01000010/1/0/31736
Bacillus	cereus	FORC087	NZ_CP045608.2	45441	87898	ladderane	False	S-layer glycan	26	BGC0000794	https://antismash-db.secondarymetabolites.org/go/NZ_CP045608.2/45441-87898	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009497015.2/NZ_CP045608/2/45441/87898
Chryseobacterium	Unclassified	YR221	NZ_FWXM01000001.1	52316	93561	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FWXM01000001.1/52316-93561	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900176315.1/NZ_FWXM01000001/1/52316/93561
Bacillus	Unclassified	7_6_55CFAA_CT2	NZ_JH414712.1	152847	293530	cdps - ladderane - lanthipeptide - t1nrps - t1pks hybrid	True	zwittermicin A	81	BGC0001059	https://antismash-db.secondarymetabolites.org/go/NZ_JH414712.1/152847-293530	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000238655.1/NZ_JH414712/1/152847/293530
Escherichia	coli	ECCWS199	NZ_UCXO01000005.1	299628	342187	arylpolyene - ladderane hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_UCXO01000005.1/299628-342187	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900479325.1/NZ_UCXO01000005/1/299628/342187
Proteus	mirabilis	N18-00201	NZ_WNBF01000003.1	140317	182879	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WNBF01000003.1/140317-182879	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009718785.1/NZ_WNBF01000003/1/140317/182879
Klebsiella	oxytoca	Oct-45	NZ_JH603137.1	638017	680579	ladderane	False	12-epi-hapalindole C isonitrile / 12-epi-hapalindole E / 12-epi-fischerindole U isonitrile / fischerindole L / 12-epi-fischerindole I isonitrile / welwitindolinone A isonitrile / welwitindolinone B isothiocyanate / welwitindolinone C isothiocyanate / N-methylwelwitindolinone C isothiocyanate / N-methylwelwitinsolinone C isonitrile / 3-epi-welwitindolinone B isothiocyanate / 3-(Z-2'-isocyanoethenyl)-indole	6	BGC0000668	https://antismash-db.secondarymetabolites.org/go/NZ_JH603137.1/638017-680579	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000247875.1/NZ_JH603137/1/638017/680579
Serratia	rubidaea	NCTC10036	NZ_LR134155.1	4665512	4708071	ladderane	False	syringomycin	11	BGC0000437	https://antismash-db.secondarymetabolites.org/go/NZ_LR134155.1/4665512-4708071	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900635665.1/NZ_LR134155/1/4665512/4708071
Bacillus	thuringiensis	AFS056597	NZ_NUGQ01000026.1	0	46410	ladderane - t1nrps hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NUGQ01000026.1/0-46410	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002574935.1/NZ_NUGQ01000026/1/0/46410
Bacillus	thuringiensis	AFS056597	NZ_NUGQ01000051.1	14703	57160	ladderane	False	huazacin	100	BGC0001887	https://antismash-db.secondarymetabolites.org/go/NZ_NUGQ01000051.1/14703-57160	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002574935.1/NZ_NUGQ01000051/1/14703/57160
Streptomyces	Unclassified	Z022	NZ_CP033073.1	3087159	3165676	ladderane - t1nrps - thioamide-nrp hybrid	False	ishigamide	94	BGC0001623	https://antismash-db.secondarymetabolites.org/go/NZ_CP033073.1/3087159-3165676	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003675325.1/NZ_CP033073/1/3087159/3165676
Nonomuraea	Unclassified	ATCC 55076	NZ_CP017717.1	10087461	10190937	arylpolyene - ladderane - t1nrps - t1pks hybrid	False	atratumycin	28	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP017717.1/10087461-10190937	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002057455.1/NZ_CP017717/1/10087461/10190937
Ruminococcus	Unclassified	AM31-32	NZ_QTYF01000001.1	228860	314211	ladderane - t1nrps hybrid	False	heme D1	11	BGC0000905	https://antismash-db.secondarymetabolites.org/go/NZ_QTYF01000001.1/228860-314211	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003462025.1/NZ_QTYF01000001/1/228860/314211
Paenibacillus	massiliensis	DSM 16942	NZ_KB898188.1	309505	383968	ladderane - thioamide-nrp hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB898188.1/309505-383968	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377505.1/NZ_KB898188/1/309505/383968
Streptomyces	Unclassified	LD120	NZ_JAAWWP010000004.1	416296	455209	arylpolyene - ladderane - melanin hybrid	True	melanin	100	BGC0000910	https://antismash-db.secondarymetabolites.org/go/NZ_JAAWWP010000004.1/416296-455209	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012273655.1/NZ_JAAWWP010000004/1/416296/455209
Myxococcus	hansupus	contaminant ex DSM 436	NZ_CP012109.1	566198	617423	ladderane - lanthipeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP012109.1/566198-617423	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000280925.3/NZ_CP012109/1/566198/617423
Anabaena	Unclassified	UHCC 0253	NZ_VILD01000002.1	488533	529691	ladderane	False	yersiniabactin	2	BGC0001055	https://antismash-db.secondarymetabolites.org/go/NZ_VILD01000002.1/488533-529691	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009712085.1/NZ_VILD01000002/1/488533/529691
Myxococcus	virescens	DSM 2260	NZ_FNAJ01000002.1	749379	790591	ladderane - lanthipeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNAJ01000002.1/749379-790591	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900101905.1/NZ_FNAJ01000002/1/749379/790591
Streptomyces	Unclassified	JB150	NZ_CP049780.1	4854996	4906677	ladderane - t1nrps hybrid	False	s56-p1	45	BGC0001764	https://antismash-db.secondarymetabolites.org/go/NZ_CP049780.1/4854996-4906677	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011193355.1/NZ_CP049780/1/4854996/4906677
Streptomyces	abyssalis	SCSIO 10390	NZ_LJGT01000038.1	51811	98396	arylpolyene - ladderane hybrid	False	atratumycin	31	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_LJGT01000038.1/51811-98396	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001751365.1/NZ_LJGT01000038/1/51811/98396
Streptomyces	fodineus	TW1S1	NZ_CP017248.1	2384688	2468806	arylpolyene - ladderane - t1nrps hybrid	False	atratumycin	68	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP017248.1/2384688-2468806	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001735805.1/NZ_CP017248/1/2384688/2468806
Streptomyces	Unclassified	INR7	NZ_CP043638.1	4550091	4635172	butyrolactone - ladderane - phosphonate - t1pks hybrid	False	amycomicin	87	BGC0001504	https://antismash-db.secondarymetabolites.org/go/NZ_CP043638.1/4550091-4635172	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014217585.1/NZ_CP043638/1/4550091/4635172
Klebsiella	grimontii	None	NZ_CABGHA010000001.1	1178577	1221139	ladderane	False	12-epi-hapalindole C isonitrile / 12-epi-hapalindole E / 12-epi-fischerindole U isonitrile / fischerindole L / 12-epi-fischerindole I isonitrile / welwitindolinone A isonitrile / welwitindolinone B isothiocyanate / welwitindolinone C isothiocyanate / N-methylwelwitindolinone C isothiocyanate / N-methylwelwitinsolinone C isonitrile / 3-epi-welwitindolinone B isothiocyanate / 3-(Z-2'-isocyanoethenyl)-indole	6	BGC0000668	https://antismash-db.secondarymetabolites.org/go/NZ_CABGHA010000001.1/1178577-1221139	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902158655.1/NZ_CABGHA010000001/1/1178577/1221139
Proteus	mirabilis	N18-00201	NZ_KV388089.1	130643	173205	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KV388089.1/130643-173205	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001604705.1/NZ_KV388089/1/130643/173205
Geobacter	thiogenes	ATCC BAA-34	NZ_FUWR01000011.1	0	22423	ladderane	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FUWR01000011.1/0-22423	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900167465.1/NZ_FUWR01000011/1/0/22423
